
a
u,0.007797270955165692,0.37865976952020447,0.006700963930347681,0.001045964959662333,0.03163956450500722,0.009515957874244595,
u,0.007797270955165692,0.529287497582589,0.008714504298529128,0.0015091943772783034,0.03785831206101536,0.014639042830301808,
u,0.007797270955165692,0.6488858528006356,0.012140492776281259,0.003054567911705195,0.05391823760894135,0.027707673690128026,
m,0.007797270955165692,0.5093248275866703,0.007394171709490899,0.0014508465704031542,0.037365395690849026,0.014522871964994234,
m,0.007797270955165692,0.40072146157281446,0.004992440714989178,0.0010237729501928014,0.031604564320681906,0.010798546626424637,
m,0.003898635477582846,0.353531867928964,0.0033432136718152382,0.0006023597297830962,0.024314247924369033,0.007140689736408554,
m,0.003898635477582846,0.1566050573340976,0.0016941886585681587,0.00010404051969003557,0.010058342034312346,0.0012644985345507873,
m,0.007797270955165692,0.09274997313442926,0.00160502608546438,6.231607969994581e-05,0.007729163665295535,0.0006213910748598902,
m,0.003898635477582846,0.03086039984729696,0.000732619893137645,7.445051432583793e-06,0.0026283682247285637,5.973738649333444e-05,

abscessus
a,0.003898635477582846,0.0015786045256742111,8.08652669057325e-05,2.6255899949221104e-08,0.0001404161976322025,1.5451104552688232e-07,
a,0.005847953216374269,0.001505971257478626,7.858750281256883e-05,2.4193902055874396e-08,0.00013423079548881059,1.3654870830124612e-07,
a,0.007797270955165692,0.04370971186928371,0.0006577828791640444,1.383441308111218e-05,0.003660837986717091,0.00011621030533531717,
a,0.007797270955165692,0.008727585853017531,0.00017205382485000227,4.621132089614961e-07,0.000657655449544806,4.237306373185833e-06,
a,0.009746588693957114,0.11642373665418536,0.002582559443624596,0.00020993176500872803,0.014257003602751648,0.001520914958743072,
a,0.005847953216374269,0.117877160565537,0.0011812166704366087,6.774803703449426e-05,0.008145720607286805,0.0007815209798075469,
b,0.015594541910331383,0.29485846511379626,0.00492716186731756,0.0008547227983470362,0.02881745780391268,0.007320456022789468,
b,0.01364522417153996,0.5630540950430242,0.008333828530009432,0.002659250148894918,0.05089005257343834,0.02366714104238681,
b,0.015594541910331383,0.5622720816481573,0.007553533866722589,0.002137730854081465,0.045614416363752144,0.02114995513048695,
b,0.015594541910331383,0.7069996164269168,0.011151710750440132,0.004230507505655875,0.06407922325523611,0.03580719296132004,
b,0.007797270955165692,0.6125737121921155,0.010033380973831722,0.003066808964123005,0.05446228263997898,0.025263366637217885,
b,0.007797270955165692,0.671696697700066,0.01361556917621632,0.0035317381135183783,0.05784768266340533,0.026063277962652794,
s,0.007797270955165692,0.6144474622534024,0.01571060963912786,0.004211190249675946,0.06296321937800582,0.0251048706282611,
s,0.007797270955165692,0.571250872943521,0.01504274575193491,0.003727926721167983,0.05917467804230646,0.02297337813175685,
s,0.007797270955165692,0.5841359331524083,0.01863222603932322,0.005608032171071848,0.07253187109051724,0.03114149231777004,
s,0.007797270955165692,0.6086609709386621,0.01537004970386087,0.00379167024705114,0.059627441829680966,0.02370378642759922,
s,0.007797270955165692,0.624961705062882,0.01753711105052281,0.004711310413567998,0.0663608329481301,0.027606521261569986,
s,0.007797270955165692,0.5976274487095372,0.013564239001814296,0.0032115504662968432,0.05502328494917859,0.022919735465258512,
c,0.007797270955165692,0.23794860924341477,0.0033632311353446807,0.0003502747696145726,0.0184109599408836,0.0036017088535904847,
c,0.01949317738791423,0.05637427244168329,0.001387001149005206,2.835999052657505e-05,0.005141616315832336,0.00018732749347518716,
c,0.015594541910331383,0.07868475803116927,0.0018618101435143404,6.747560544928303e-05,0.008000579256453257,0.0004446619093996802,
c,0.011695906432748537,0.06685815975617992,0.0014661163474172366,4.702465987175774e-05,0.006698892649355839,0.00035050054486956614,
c,0.007797270955165692,0.04837560098183559,0.0008803768533598865,1.6309555066740563e-05,0.003941381948353737,0.00014711994101648067,
c,0.017543859649122806,0.10829600798594398,0.0038130569301543056,0.0001483971360996763,0.011569690270144595,0.0009153001671103079,
e,0.015594541910331383,0.16245917840399562,0.0033906438003617648,0.00017403327575624654,0.012748992523933602,0.0016811542888029688,
e,0.009746588693957114,0.5202423179780403,0.009599924594501064,0.0031436737527110515,0.05524052136331577,0.02539462344037278,
e,0.007797270955165692,0.8115867145282546,0.013932278838417397,0.005617630658657177,0.07364456711140178,0.047542640079107704,
e,0.007797270955165692,1.0,0.015211354165163875,0.007322168049224943,0.08420678567483084,0.06442141907242553,
e,0.007797270955165692,0.9578027650377118,0.014814002611865126,0.006443114400825909,0.07889017510084233,0.05818981972142387,
e,0.007797270955165692,0.8959377556613137,0.012666825207601087,0.0052438294215915535,0.07129783279140843,0.04725588285857064,
s,0.01364522417153996,0.42879586980645956,0.005497588891910831,0.0011762560980972338,0.0338531034688516,0.012040669793496389,
s,0.007797270955165692,0.4238649633633026,0.007089151979620074,0.0016992218574887281,0.04060745968044021,0.014454664311370807,
s,0.007797270955165692,0.687892779773352,0.008365109352139183,0.00258741216762559,0.05017406813436941,0.026998405103668906,
s,0.007797270955165692,0.7002988270642928,0.01062550828816099,0.004286545067647904,0.06460374324500189,0.03735997763306625,
s,0.011695906432748537,0.5139542264715261,0.007147096903644506,0.0021366514578800896,0.04566804641902261,0.02027843060440568,
s,0.003898635477582846,0.375353257223574,0.007314143965147578,0.0013472955637702012,0.0359694156447849,0.011429159141143093,
s,0.003898635477582846,0.30891306505440025,0.0036892282326759893,0.0004815410067582762,0.021631703626980067,0.005216636622189664,
s,0.015594541910331383,0.15171209910668484,0.003937999884756564,0.00019698853791813424,0.013471477084039134,0.0015162850244545604,
s,0.015594541910331383,0.12003775084075297,0.004615893702662492,0.00014618632299778845,0.01117496524931998,0.0008487794457732827,
s,0.19883040935672514,0.10869901981104477,0.005895667258550381,0.0002157502983252797,0.01345330464613571,0.0010155050799143068,
s,0.21052631578947367,0.1366610338592266,0.007038870796104542,0.0003137990281833692,0.016255870511883264,0.0014349655730401423,
s,0.20272904483430798,0.15057277097292826,0.007663727229545651,0.0003546343367585908,0.017201791235499614,0.0015761701224721002,
u,0.22417153996101363,0.1935738254348113,0.008185125576729764,0.00045652307418381634,0.019736433149811557,0.002480592359685974,
u,0.21637426900584794,0.22795874595608587,0.010060987925099251,0.000827485400017423,0.02694924715067993,0.004247578767600323,
u,0.20662768031189083,0.2731259179802532,0.00985199306167008,0.0009494547660716011,0.02919577022077694,0.005331968048533874,
u,0.20272904483430798,0.2147059913444052,0.009646692948836017,0.0008465515577694925,0.027449824642798173,0.0043454969726621,
u,0.20662768031189083,0.20999661600280087,0.008427885170878235,0.0006727342095209436,0.024529675111330654,0.00395478152748238,
u,0.20077972709551656,0.19216246160284764,0.008993230561437342,0.0006907240243687411,0.024695056761173284,0.0032854823356895826,
s,0.19883040935672514,0.16295424586763216,0.007105453937240612,0.00039392407916068303,0.018532042615600552,0.0020028769705551087,
s,0.21637426900584794,0.05232695588515759,0.0037001921864593043,7.651662538369536e-05,0.007926235119333824,0.00029059157800389234,
s,0.20662768031189083,0.027045876729828118,0.001395105545867129,1.0857817317800754e-05,0.002985213197359869,5.112755660314262e-05,
s,0.2124756335282651,0.010049022335627779,0.0008351362202547743,3.090436044713111e-06,0.001546927127673337,9.876700723708363e-06,
s,0.18908382066276802,0.004680610885013749,0.0004683414028640525,7.948689189272274e-07,0.0007586338044739099,2.2566673807748714e-06,
s,0.07602339181286549,0.005132733920964423,0.0003982989483741948,6.302684502958871e-07,0.0006867506083141809,2.149578925624519e-06,

absoluta
a,0.005847953216374269,0.0017694589451323819,6.436143211815315e-05,1.9633892699600607e-08,0.00012446484947687428,1.527692806562803e-07,
a,0.005847953216374269,0.0011661292368069453,6.93111375458826e-05,1.8703645704693103e-08,0.0001178966153746105,8.425491867254652e-08,
a,0.009746588693957114,0.0008897144550239198,6.978811092276184e-05,1.789373695587489e-08,0.00011411992170391276,6.974181609581169e-08,
a,0.06627680311890838,0.004592556343040872,0.00032043481542394275,4.491488330688261e-07,0.000588617330812685,1.7174142849451429e-06,
a,0.14814814814814814,0.017019466941258107,0.001066325928058149,4.996349686655407e-06,0.001964509786640508,2.10121917854905e-05,
a,0.20662768031189083,0.03978786805514517,0.0025470832322595496,3.2373941739433075e-05,0.005087858955137742,0.00012170341409169184,
a,0.21832358674463936,0.06520010780063104,0.003673909102090798,6.809017593470313e-05,0.00738867835571948,0.0003024209814315081,
a,0.24171539961013644,0.03311789627439648,0.0030093761305308364,3.666022530802368e-05,0.005253939532675926,0.00011818305132439844,
b,0.14619883040935672,0.03157706912543312,0.0033344241784351515,3.3413702830904546e-05,0.00472179184517611,9.24216567972112e-05,
b,0.01364522417153996,0.023048342951712562,0.0012831735700403009,9.606420772340643e-06,0.0028213270568104424,4.569588873163995e-05,
b,0.21442495126705652,0.004144830519665964,0.00038461052760754963,5.198100430114693e-07,0.0006098235688007734,1.6497815071482162e-06,
b,0.18128654970760233,0.0032940795541977117,0.00026018203722520444,2.3967667294819535e-07,0.00041470710200518343,8.588561297373708e-07,
b,0.015594541910331383,0.001894515019424971,0.00021366253393260653,1.5985848412747712e-07,0.00033794497439816276,4.567945636190404e-07,
b,0.005847953216374269,0.002123076643613999,0.00016417393448239155,9.202681913855393e-08,0.00025509554754077015,3.329954761972082e-07,
b,0.005847953216374269,0.0009671251988606543,9.739065679243252e-05,2.754886019478566e-08,0.00013440208392850268,7.764358479463282e-08,
b,0.003898635477582846,0.001656973155992087,8.797558474999304e-05,3.0184752959012254e-08,0.00014981671951724563,1.8142859197990298e-07,
s,0.042884990253411304,0.018819959856463012,0.0016928622247695162,1.3909605115330881e-05,0.0033232247295780773,4.213679052282022e-05,
s,0.009746588693957114,0.1833227189380191,0.0033874704251435775,0.00035529171428702686,0.018542296470658762,0.0028608910600618257,
s,0.007797270955165692,0.39623693513467917,0.005518979220278751,0.0012084637975827023,0.034322072576533504,0.010989131841648809,
s,0.007797270955165692,0.7060699004609837,0.008751617003535885,0.002853223830996831,0.05269376652717332,0.027506661952389138,
s,0.007797270955165692,0.7612128097768525,0.0075436208726002455,0.002205388912166543,0.046351728083179514,0.027312431483063355,
s,0.007797270955165692,0.7927105856877551,0.008237373831002768,0.002861925490301766,0.05285897428696547,0.03237992232198412,
s,0.007797270955165692,0.641130247122234,0.004955256407870526,0.0013159138441423846,0.03593548772557071,0.018734201178900126,
s,0.007797270955165692,0.7611748799958548,0.006462694196288484,0.0024789569534040485,0.049367909993530294,0.030110788383643516,
o,0.007797270955165692,0.7592204216314512,0.004776840116136236,0.001712190087867252,0.04110196937340259,0.026235873360792545,
