
a
a,0.009746588693957114,0.7326623847890201,0.005508197548933932,0.0017787826822103301,0.041814380803406,0.025192162678848246,
a,0.009746588693957114,0.5907259626647071,0.005004148611365954,0.0012813796116030588,0.035444860110859844,0.016875615482619868,
a,0.009746588693957114,0.34788078317608545,0.0034674836541128268,0.0005758432704669086,0.023744890557241344,0.0075674430482572455,
a,0.007797270955165692,0.16540321394776727,0.0014284913322122682,9.986136990721784e-05,0.009890438939754507,0.0013222683705871514,
a,0.009746588693957114,0.14985425278900164,0.0011860622968838746,7.800383064196984e-05,0.008751976169407706,0.0011444810390632946,
a,0.009746588693957114,0.14198145142699695,0.0028919495009843725,0.00012148248441628344,0.010635746917825739,0.0009963009309331625,
a,0.009746588693957114,0.1306870499726943,0.005265378611954453,0.00022283356386802676,0.013968154922565808,0.0012324524208602446,
a,0.22807017543859648,0.19837681301399415,0.00926954860607283,0.0006693126207936783,0.02415342810934571,0.003368274516320372,
a,0.22807017543859648,0.14283676855093588,0.00695383959548902,0.0003440196800494862,0.01719487699664337,0.0016531150289926027,
a,0.2573099415204678,0.17754977461369975,0.010196007006864223,0.0007346091166487195,0.025112756873045525,0.003084833845071539,
a,0.25925925925925924,0.3162266625300974,0.01228054124032434,0.0015513927143832424,0.03742433728508676,0.008134511480837046,
a,0.24366471734892786,0.12364443006549625,0.005763367850525477,0.0002632937932795659,0.015168301958330577,0.0013303526375016252,
a,0.009746588693957114,0.4474946254122461,0.005140136437089238,0.0007932996750918621,0.027692574320564163,0.01015458770959324,
a,0.009746588693957114,0.659492107617811,0.006321116265110713,0.0015153206238722116,0.03841046879478516,0.020755580069614653,
a,0.009746588693957114,0.6747297012759856,0.0062069356262891935,0.001537356037397021,0.03871472571939679,0.021484459817847877,
a,0.009746588693957114,0.6555351247104722,0.007425604002424738,0.0015542591170935045,0.03871846487520752,0.021210212600509166,
a,0.007797270955165692,0.44614476911268974,0.008105556883137204,0.0010610222189166446,0.03154872686069712,0.01229841914695035,
a,0.007797270955165692,0.45682356974555505,0.007568564586676081,0.000872956414304887,0.028559993774547637,0.010317308931056295,
b,0.009746588693957114,0.167352458070629,0.006113718012213805,0.0002756166572261438,0.015434996251806358,0.0016663259891606516,
b,0.26120857699805067,0.1925153350794858,0.00654523715780331,0.0003954890456738771,0.01877894875178022,0.002552687808610314,
b,0.23391812865497075,0.06666066073865402,0.0048448668345359575,0.00013022311908980703,0.010332007764487044,0.0004886232304036126,
b,0.009746588693957114,0.3970194062272932,0.004080035029490028,0.0006247772097418933,0.024660302591412532,0.00838625419614278,
b,0.009746588693957114,0.7543732581729478,0.005237426401490032,0.0017767346146672007,0.0418246814615028,0.02686180633889469,
b,0.009746588693957114,0.8126698424585,0.0054161176381188674,0.0020042790570584026,0.044440350210011394,0.030829733162656525,
b,0.009746588693957114,1.0,0.006109463572666561,0.00300008354889293,0.05443122269201005,0.04670765929158054,
b,0.009746588693957114,0.9419699028984911,0.009351596175868717,0.0032368490271986903,0.05611948570828291,0.043174728832613356,
b,0.009746588693957114,0.6629027749043298,0.01066039249104632,0.002460017828697034,0.04843938336347684,0.02223014750477255,
b,0.009746588693957114,0.6300691164669363,0.010983283421069284,0.00263927674268281,0.0501860959626795,0.022341488591908,
b,0.009746588693957114,0.5996446632215131,0.011565879212175624,0.002718314047840635,0.050838415454162206,0.021363296278350277,
b,0.009746588693957114,0.520826059108489,0.012877160687309496,0.0027349252921047376,0.05068632976195799,0.019572710882403595,
b,0.009746588693957114,0.5520171728778199,0.014028079813110203,0.002900180874297015,0.051994171318081664,0.021061625115943717,
b,0.009746588693957114,0.5025887357466612,0.011531554518667367,0.00206408289302234,0.043944352804488336,0.015098651775425201,
b,0.009746588693957114,0.4699972862910902,0.012159733460201596,0.0018663551028425625,0.04145474623031019,0.012532749707227321,
b,0.009746588693957114,0.37124146943668146,0.01046125510557513,0.0012219389057514414,0.03335417586101505,0.007847489386481842,
b,0.007797270955165692,0.23664940542879245,0.005448361143343349,0.0003326998041986869,0.01740733078476977,0.002908817827215235,
b,0.009746588693957114,0.25655307626096685,0.004374201949007859,0.00037777720725097364,0.01893788701413834,0.003743779416665751,
b,0.009746588693957114,0.30546985741513827,0.0038815780815774402,0.00044367777224271494,0.020702925489875398,0.005686654186830097,
b,0.007797270955165692,0.40776629816691645,0.004516341509255153,0.0006508551606770022,0.0251089191334231,0.008635579912771585,
b,0.007797270955165692,0.5790844290653572,0.004579869422551302,0.0012357466653727472,0.03485357171718742,0.01847829503932637,
b,0.007797270955165692,0.4149825101058339,0.0031809805923578662,0.0005874577771441218,0.024027882545392235,0.008839331217011265,
b,0.007797270955165692,0.3189208585180197,0.0026541246332742845,0.0003216828903437655,0.017738052677078515,0.004831008174098658,
b,0.007797270955165692,0.2875812629546631,0.0029797148336202597,0.0002649840453436089,0.016003291688084436,0.0038960182354055143,
b,0.007797270955165692,0.14847777070772103,0.004536684660659549,0.00018441994863687469,0.012799939098550862,0.0012902632322058399,
b,0.007797270955165692,0.1180629232986805,0.005142415235361851,0.00022455316485652725,0.014075110315860605,0.0012717108168282122,
b,0.2729044834307992,0.09192112809340709,0.00492007920458917,0.00017109383900764476,0.012119680673524938,0.000785557778464476,
b,0.2651072124756335,0.11673233470567215,0.0049900460101531255,0.00017596973589523488,0.012291020165624566,0.0008774572059165311,
b,0.26900584795321636,0.09854964583793295,0.004789356071532322,0.00014964508231677382,0.011256427085751957,0.0007315326170403725,
b,0.2651072124756335,0.09330961635274063,0.00460222566085075,0.00012673425938785116,0.010273936847891272,0.0006139551668520749,
b,0.2709551656920078,0.06456851511144357,0.003733758730410188,7.796620014035168e-05,0.008001577712141363,0.00035676558767489425,

abscessum
a,0.011695906432748537,0.0011334018019939008,0.00010566519748318292,3.6152696233416745e-08,0.000158074546572991,1.2391767174720327e-07,
a,0.009746588693957114,0.002333217636473237,0.00011920650853085947,5.3569610331098274e-08,0.00019839208314592697,2.94020298630757e-07,
a,0.009746588693957114,0.09728311518046891,0.0006075693350502915,3.3448122092085e-05,0.005751433003625404,0.0004907589732014885,
a,0.009746588693957114,0.23025379011994868,0.0012675841965372114,0.00018830402769704245,0.0136637205036451,0.002880880142694491,
a,0.009746588693957114,0.31413693230001327,0.001818442532627361,0.0003911539597510828,0.01969383727226907,0.00592307182056424,
a,0.007797270955165692,0.37410617103935084,0.0019935838292876036,0.0004753808228788771,0.021711896425565407,0.007282875174230129,
a,0.007797270955165692,0.5476159301308373,0.002746237072705475,0.0009948765667596323,0.03142188327742515,0.015305720044471763,
b,0.007797270955165692,0.5499574191582649,0.002677146135069406,0.0009318911316929192,0.030409275234118984,0.014479096570719658,
b,0.007797270955165692,0.47001568327237286,0.0031397809810979217,0.0006491941008976414,0.025285091977059866,0.010289844745975175,
b,0.007797270955165692,0.6099100192497866,0.004446584478770709,0.0012295230503416945,0.034781474046032754,0.01850396948970335,
b,0.009746588693957114,0.6349759742912922,0.005077153607253314,0.0017237578973319017,0.0412065578346488,0.02429283070446403,
b,0.009746588693957114,0.53601215149398,0.004591278123460703,0.001135946436811386,0.03338961817697857,0.014040734273747198,
b,0.009746588693957114,0.6851509950836868,0.005437085005516593,0.0018120801823354137,0.042219880257743515,0.02297060899408133,
s,0.009746588693957114,0.9126865875285425,0.00633300529157641,0.0028540199941883746,0.05304632916767417,0.03939869346431511,
s,0.009746588693957114,0.9927810771267558,0.0064087987800833515,0.003273564950734669,0.05685501076361759,0.04644918634099394,
s,0.009746588693957114,0.9487360102270317,0.0061763842106678166,0.0030119907290059866,0.05453295340514944,0.0424104921654501,
s,0.009746588693957114,0.9432504117349537,0.006248101372171626,0.002979412939587279,0.054225217093436764,0.0418564824041987,
s,0.009746588693957114,1.0,0.006640043433287009,0.0033532279444669316,0.05752510554245852,0.047394467444150795,
s,0.009746588693957114,0.9145697731715831,0.006195658968941611,0.002861533135387045,0.053133294132094035,0.04031418158194079,
c,0.009746588693957114,0.7668376599345494,0.006347903890192547,0.0023918447373715325,0.048492771147588695,0.029792191617471157,
c,0.009746588693957114,0.7070266456194192,0.006940946169640514,0.0026257204351145254,0.05076951547321166,0.02872986050321285,
c,0.009746588693957114,0.6962829796017221,0.007455450376785608,0.0028055556656774254,0.05244017472660357,0.028971252908341193,
c,0.009746588693957114,0.6457289995062915,0.0077057084810379746,0.0025981151550163164,0.05038588306084926,0.025531108218721992,
c,0.009746588693957114,0.5911736568376066,0.007898047426214158,0.0020850707854447904,0.044974344156397235,0.01937599327778504,
c,0.009746588693957114,0.5699638080126191,0.0085832659765855,0.0021656561892342127,0.04573820869261718,0.01877758563165383,
e,0.009746588693957114,0.5818833312342783,0.009117094050967587,0.002476310055879437,0.04892022743145465,0.020731138727865875,
e,0.009746588693957114,0.5226271060756078,0.007805241418440805,0.0018582741598716763,0.04239519272596284,0.016975974617774524,
e,0.009746588693957114,0.537600483690213,0.008592023237109591,0.002099384352890151,0.045006238340735825,0.018698088219365368,
e,0.009746588693957114,0.6258468006940735,0.007585088200596854,0.0019428110448176646,0.04341978214831151,0.020262277285826923,
e,0.009746588693957114,0.6296264905565836,0.0074227243570466105,0.0018485263254886446,0.04234890185834754,0.020877028766258722,
e,0.009746588693957114,0.49888088615083803,0.006540190078383152,0.0015147631682984012,0.03836650990169708,0.016031618820556422,
s,0.009746588693957114,0.5244605432540282,0.0061071960295205705,0.0011380856807487781,0.0331781228734506,0.013686039264764997,
s,0.009746588693957114,0.4916075257692311,0.006089009385073206,0.0009111328441507251,0.029564451776740514,0.01165836141784231,
s,0.009746588693957114,0.5150648455158137,0.0058255617724501845,0.0009356843044784248,0.03002910479041611,0.013156711327390666,
s,0.007797270955165692,0.24601425754224476,0.004218119786639021,0.0002782439566027402,0.016138507430004317,0.003366081751888599,
s,0.009746588693957114,0.29365564520346005,0.0047409071344699455,0.00041724894517077335,0.01986888886458187,0.005246765742862131,
s,0.007797270955165692,0.35578071097231795,0.0051654580895536895,0.0005998941344516712,0.02394184991133173,0.007896953135627034,
s,0.009746588693957114,0.4694922817195235,0.00490346045321237,0.0009393828055921923,0.030254567939006743,0.013083317235247381,
s,0.007797270955165692,0.49299819510980797,0.005480177039396418,0.0010599718285352073,0.032092670318190714,0.0144127249693231,
s,0.007797270955165692,0.6912997595045449,0.00595263385001867,0.001751432362515338,0.04142461240329172,0.0249501503663326,
s,0.007797270955165692,0.8043945030925455,0.0064368089815593586,0.002201949540456074,0.046481362185191936,0.0321297952042523,
s,0.007797270955165692,0.691929737678175,0.004999947877297065,0.0014724462031177952,0.03804532460555577,0.022357140148754173,
s,0.007797270955165692,0.7573385104630913,0.004965316742176859,0.0017926362138701707,0.04204737617878229,0.02717373298758916,
u,0.007797270955165692,0.5967487171971864,0.004238793584015092,0.0011223030573378776,0.033231546552786095,0.01684416178504088,
u,0.007797270955165692,0.4558866065852535,0.0035539597621053187,0.0006728467689778177,0.02569467141232115,0.009888713123738391,
u,0.007797270955165692,0.5708396310776837,0.003924691579245121,0.001028488677091221,0.03182900364603051,0.01546305487043142,
u,0.007797270955165692,0.5458852781502047,0.0035507843992838477,0.000905746165960403,0.029885416110708673,0.013973503127041789,
u,0.007797270955165692,0.5455543215224087,0.0032356030358012774,0.0008933009774869132,0.029712486440579604,0.013949611040562207,
u,0.007797270955165692,0.5523755461875857,0.0029218279258661334,0.000913881474579847,0.030088941426236242,0.014298682158388401,
m,0.007797270955165692,0.5119910276623453,0.002660732223141482,0.0007938952622532851,0.028050236474761164,0.012337972823896131,
m,0.007797270955165692,0.3056011049984558,0.0017453110321546852,0.0002946924404119017,0.01707765586410913,0.004544739747233274,
m,0.007797270955165692,0.23365502184599046,0.0013092347518834353,0.0001711199919481362,0.013015602034197148,0.0026563304682223955,
m,0.007797270955165692,0.15361356692908634,0.000938846256290083,7.492635007427375e-05,0.008604935663985165,0.0011466938782086168,
m,0.007797270955165692,0.10024401816425478,0.0006989336822777245,3.251300338813975e-05,0.005659018916377418,0.00048361765042325745,
m,0.007797270955165692,0.06374977273644009,0.0005127561834431888,1.3074411308674207e-05,0.0035793145160791582,0.00019461854773993872,

abscessus
a,0.21832358674463936,0.003460260727089984,0.00014697928369949168,1.492477940446036e-07,0.00035727424229545007,8.851085549529536e-07,
a,0.20857699805068225,0.005365377394534189,0.00017427486641184015,2.0624762743430514e-07,0.00041937560536044584,1.6183466616148688e-06,
a,0.20077972709551656,0.002240202040361865,0.00015299896241027723,1.0847739310166902e-07,0.0002916654086501304,4.5845184686826076e-07,
a,0.009746588693957114,0.09751032839441533,0.00080791716389618,3.7818495250843776e-05,0.006096373110885333,0.0005365917216073549,
a,0.009746588693957114,0.3018671149622703,0.002387358759022633,0.00032291207450496276,0.017810463010845077,0.004752006257300651,
b,0.009746588693957114,0.4746300107778441,0.004498530207881926,0.0008183571417929552,0.028251024189606455,0.01133617678184404,
b,0.009746588693957114,0.5515033919505586,0.005574571768000641,0.0012141438579297227,0.03439575566160937,0.015934334980050528,
b,0.009746588693957114,0.5881379745988218,0.006501067796131986,0.0013733936382869494,0.03648465096169956,0.01738689510486266,
b,0.009746588693957114,0.6467122818910603,0.006848852697052236,0.0015824800078507036,0.039186390808350596,0.020536308761607225,
s,0.009746588693957114,0.685653426863077,0.008456951124376057,0.001971359736088016,0.04358715078745031,0.02435491717788569,
s,0.009746588693957114,0.5276780753489045,0.01080058831757082,0.0018916235120924852,0.04213040237271463,0.01619568974465022,
s,0.009746588693957114,0.5179678101303243,0.012556667854875726,0.0019920482339511507,0.042829643079688166,0.015805485830968226,
s,0.009746588693957114,0.5316219764947706,0.013108229203127961,0.0022149893137034487,0.0452013676879551,0.01716917633909109,
c,0.009746588693957114,0.605838302373041,0.011526428330963836,0.002047416462550964,0.04375566149062449,0.018897860804100282,
c,0.009746588693957114,0.6217720608956817,0.011178538483003552,0.0018601926719808836,0.04165612739279652,0.018690349916997032,
c,0.009746588693957114,0.7197260740126257,0.008965104310765984,0.0018991602855881284,0.04264724129747683,0.024333658016185113,
c,0.009746588693957114,0.6526201742088049,0.006529504899978324,0.0015179069088457203,0.03840927589276944,0.021742657678777543,
e,0.009746588693957114,0.9179836209575611,0.006278540203722296,0.002522796271583064,0.049833484771720574,0.039189036781030716,
e,0.009746588693957114,1.0,0.006753549479122546,0.0030527389048358817,0.0548372909092793,0.04681361795825982,
e,0.009746588693957114,0.9997527202792045,0.0060609398712619215,0.0031095252687204753,0.05543275454636386,0.04779014664758308,
e,0.009746588693957114,0.45817442502089184,0.003568305999773177,0.0009133115231443736,0.030009643707254445,0.012184887165476006,
s,0.009746588693957114,0.3487067266093067,0.002156069457673801,0.0004083949256708857,0.020093438983025572,0.006137255615714671,
s,0.009746588693957114,0.24158603981198817,0.0014716985181645673,0.0001742986576329171,0.013119937541945438,0.0027360789413315508,
s,0.009746588693957114,0.07951115120052128,0.0008079615691508622,2.5184132353446895e-05,0.004952911311160555,0.00035142489034212764,
s,0.007797270955165692,0.05635730716870843,0.0006315068934490964,1.1626279384487731e-05,0.0033507429665693557,0.0001533942065637869,
s,0.009746588693957114,0.0999461919358321,0.0007320862545821951,3.454398859632312e-05,0.0058316411336925495,0.000514389582083837,
s,0.009746588693957114,0.049108527437824664,0.0019142500998204077,1.9862077763863624e-05,0.0040246396508508905,0.00011820727222639102,
s,0.009746588693957114,0.14590470835143687,0.003228685320353972,0.0001371020316802733,0.011255115405112648,0.001345128164795213,
s,0.007797270955165692,0.4303864053639706,0.009414273961039646,0.0011544988802936987,0.03264766953520863,0.009313593302117734,
u,0.007797270955165692,0.5107874547080561,0.009696348123785394,0.0014662693041296267,0.03704389473573196,0.012917752275868496,
u,0.007797270955165692,0.339781706314695,0.007585490376309046,0.000903740116574793,0.029089524786866418,0.006611489671085791,
u,0.007797270955165692,0.2781825314619152,0.005813092974289636,0.0006120087891239197,0.024046137718897485,0.004438099165555687,
u,0.007797270955165692,0.37683604983042407,0.004991351948881377,0.0006555989933017766,0.025113450559892694,0.006924641262124109,
s,0.007797270955165692,0.2631520018687501,0.002765043102285334,0.0002595730830654591,0.015872227937752257,0.0033583454303565854,
s,0.005847953216374269,0.02780993994569517,0.0010535957286617503,1.2355839796870827e-05,0.003353472206149403,6.824840058441194e-05,
s,0.005847953216374269,0.03921053449195541,0.0008096662700749045,9.858684524102933e-06,0.003033665283976781,9.46918706381264e-05,
s,0.007797270955165692,0.024431917401000383,0.0007794367635011589,7.0021749443881175e-06,0.0025287651682374458,4.649905066483748e-05,

absoluta
a,0.2631578947368421,0.011917719509329296,0.000676570207959119,2.3942485084355033e-06,0.001391582287231933,1.0658693994576845e-05,
a,0.21052631578947367,0.007620051429296294,0.0005055460989630033,1.4594883527440402e-06,0.0010972290073486615,6.133810858693631e-06,
a,0.25925925925925924,0.006190995196799214,0.00040691490248730887,7.984057577473565e-07,0.0007955036265669065,3.3905391641301913e-06,
a,0.24171539961013644,0.005561510612885078,0.00032704381494827076,5.545198873356757e-07,0.0006690009196105465,2.634038425440286e-06,
a,0.2475633528265107,0.0037967039285510245,0.0003091579796105283,3.56533041307762e-07,0.000510836945561789,1.2279400934341292e-06,
a,0.009746588693957114,0.08919879740314986,0.0015707310299945155,3.5316808183711535e-05,0.005731458122949508,0.0003875893272766944,
a,0.011695906432748537,0.7480494467546732,0.008804024040087446,0.0024804196494895435,0.0490194737853346,0.032389062231459126,
a,0.009746588693957114,0.6932013881997904,0.00977783730361793,0.0024789778750601873,0.04881978874108495,0.027996142999722355,
a,0.009746588693957114,0.6519138808363031,0.012349872359374384,0.0028536900202262385,0.05197278781182899,0.02737329811153143,
b,0.009746588693957114,0.5958325004092383,0.012328695611554343,0.00322608356896535,0.05544444817547551,0.026778087090168576,
b,0.009746588693957114,0.6371627745902322,0.013046326192153778,0.003578934771658657,0.058384314199505495,0.030824597159270946,
b,0.009746588693957114,0.6652958057804478,0.012028842292267142,0.0031718946070775265,0.055020010543304076,0.0290637407752132,
b,0.009746588693957114,0.6544600606491235,0.010152004299382402,0.0025548323440322688,0.04951534259941649,0.026500238002910313,
b,0.009746588693957114,0.6497868286797212,0.008897335481465757,0.002286275035195596,0.04697991545890485,0.026867962737250957,
b,0.009746588693957114,0.7755506495892617,0.007408017133166191,0.002508822805365343,0.049537299961948465,0.03497172097133353,
b,0.011695906432748537,0.9548003165151988,0.008179207602266245,0.003787986599850125,0.06100071444539936,0.053273299513163924,
b,0.011695906432748537,0.9540619079107612,0.008480977799464573,0.003765837262334352,0.06077754748177439,0.05208824031545415,
b,0.011695906432748537,1.0,0.008239224167045704,0.0037768217577015487,0.06090104221461827,0.05353475730565696,
s,0.011695906432748537,0.9672722001865014,0.009275903093838897,0.0035330707620481352,0.05871139909627299,0.04601874032693985,
s,0.011695906432748537,0.8998099290449642,0.008708107263420901,0.0031094974808235517,0.055078728641030805,0.04030385074641848,
s,0.011695906432748537,0.9498749059938616,0.008776858722620705,0.003723849215200205,0.06038887286713805,0.047999887605589465,
s,0.009746588693957114,0.8358917293954852,0.007538368103958075,0.0029623816208152157,0.05390319681748424,0.04092063435019041,
s,0.009746588693957114,0.781132186338647,0.007619440225953462,0.0027554423041170916,0.05193636909488586,0.03604374897786441,
s,0.009746588693957114,0.6848296344873219,0.006647040356348811,0.0019309463400832413,0.04343688748729945,0.024954204200551923,
s,0.009746588693957114,0.8888252440157047,0.007580117555909005,0.0032264725269301243,0.05629399918968917,0.04439413918655382,
