
a
a,0.011695906432748537,771910.9926333923,6314.854455170687,2696437401.54035,51541.827817320955,37253170426.831505,
a,0.011695906432748537,841558.7771805647,7585.117402895511,3287684109.9437914,56834.40950628486,44341317921.45745,
a,0.009746588693957114,803712.3020196047,6704.7541082314665,2030735370.6239705,44562.109947489276,30141283681.932114,
a,0.009746588693957114,960824.1060308029,7094.5511406346095,3112295361.0640807,55335.004338817955,46487157601.446594,
a,0.009746588693957114,764556.7688886487,6325.205195012107,1946660294.0349426,43665.227278418395,28488538217.14313,
a,0.009746588693957114,654818.8281529656,5434.970079491636,1374117874.9868824,36668.501131378594,20124597455.297413,
a,0.009746588693957114,712953.351331858,6635.733145067929,1687378688.905512,40538.20092866677,24680697778.62619,
a,0.011695906432748537,760438.0610212778,8457.663064213888,2508638900.9559054,49367.06226268823,34231011466.455112,
a,0.011695906432748537,846083.9543539853,8818.804342230791,3072837747.859147,54727.200164384434,43252047264.7489,
a,0.011695906432748537,841223.6743037943,9255.826163514728,3073360334.987408,54659.76598027294,42235637589.678856,
a,0.009746588693957114,852202.8783188168,8707.458174310796,3096644554.7833276,54962.029865407596,43282720738.044464,
a,0.009746588693957114,610745.6143134467,5657.818014404816,1196404408.1619425,34123.21062675403,17533256546.02479,
a,0.007797270955165692,257105.240664769,2639.1106689107955,314953296.24870265,17549.598033172835,3973777560.7513947,
a,0.007797270955165692,125918.35679528427,1515.5481965409801,72555875.7139864,8382.063551294978,918922496.2069321,
a,0.011695906432748537,152680.76284462024,1249.5709269435108,86977604.61047943,9242.087270147202,1285533135.3164518,
a,0.009746588693957114,122552.90541775718,1137.6082944347581,61470750.16773609,7757.3576387948815,883143525.427429,
a,0.007797270955165692,53052.74858967936,1192.5555476500995,16752116.108757228,3915.3451156349165,167811509.05792558,
a,0.009746588693957114,83765.66281025451,2576.1022274180978,64228440.9144203,7588.948427042565,484909969.83423585,
a,0.009746588693957114,76669.55480080625,2075.1467435908985,40141938.135324046,5986.293020550208,303710225.6683787,
a,0.007797270955165692,111477.22390623913,1935.780224781033,58972832.46701261,7431.392022249889,675307321.5837337,
a,0.007797270955165692,416570.4990329874,3972.740089955048,743063486.6725112,26968.144594135047,10331133504.349874,
a,0.007797270955165692,468842.7975650379,4075.6210686091613,805131744.383659,28080.61711018417,11317444625.810635,
a,0.007797270955165692,344297.24022752105,3808.7256927780873,411517733.09277934,19925.143454689387,5682853637.497481,
a,0.007797270955165692,85633.23447445381,4050.990016520019,121856587.60798283,10268.693563157776,576828799.2508558,
a,0.24171539961013644,164405.50245544262,6237.209643234972,413683487.80037475,19359.253696016058,2320485561.6761036,
a,0.26900584795321636,118076.88726151768,6223.984417791193,333433134.66846246,17166.68729357982,1589099630.1336699,
a,0.26120857699805067,85609.0123194639,5021.797391014433,166130665.0717191,11870.645139811051,713497147.7483039,
a,0.2553606237816764,158370.52085935784,5988.066260798952,280178846.85350823,15630.800021425312,1554598647.664376,
a,0.25925925925925924,120977.62462361642,4753.946851804753,198058714.5877901,13246.082587618339,1219300220.0387478,
a,0.25925925925925924,74112.20439229645,4127.047207474129,114099481.08593085,9852.256717788612,521241345.5048683,
a,0.2573099415204678,98714.30622870261,4139.460633901427,123031135.57813385,10290.578275224101,651486479.5004306,
a,0.26120857699805067,92107.08085917727,4083.8723744619406,133081016.52062038,10789.022335213092,699812702.7364815,
a,0.24561403508771928,47900.553800724425,2807.7805999289894,46714898.57626082,6231.473876934992,221308160.36877653,

ab
a,0.009746588693957114,1361.9837811307393,76.4152688455942,20696.28469988419,121.88925870288877,107306.18293001692,
a,0.009746588693957114,2064.2727398134134,77.23840519216304,34710.951580640096,169.54403659230053,265569.67340681877,
a,0.003898635477582846,1348.5617452463205,78.38626507606068,26897.069614540625,144.05784623534456,152369.70054997865,
a,0.007797270955165692,1993.2800175023062,92.12135451030012,38317.84042918373,172.71796800672283,226415.4699801633,
a,0.009746588693957114,72421.44111300173,847.4972922108499,25411930.159495037,4969.2734377563,292033539.14425546,
a,0.009746588693957114,394671.2454713476,4612.54476744256,816282367.2134569,28195.86490926985,9111004400.248611,
a,0.009746588693957114,442233.0474536213,4512.518166600243,812683421.3728821,28148.190015860426,9737240181.998434,
a,0.009746588693957114,476702.7573846546,5115.408394585173,928185764.8210745,30033.620523967496,11362635430.373953,
a,0.009746588693957114,522861.98250715947,5466.197295125139,1059946128.253606,32094.654000072544,13238245128.216982,
a,0.007797270955165692,343097.8727462822,3354.6989639360245,441453448.8479057,20741.249810685767,6131306720.164432,
a,0.007797270955165692,430800.6849983278,5319.567016500299,761706069.6539367,27081.511708375863,10338703457.43841,
a,0.009746588693957114,439735.65772564796,4613.869803207464,742617561.4752903,26857.58304305025,9310611442.703112,
a,0.009746588693957114,598001.020914671,5306.6838743265835,1292308943.8611395,35554.859725768874,16928477699.470068,
a,0.009746588693957114,706294.2478564299,5309.960393270658,1653051716.0498128,40309.50305662065,23411487060.088207,
a,0.009746588693957114,569466.0435033534,4824.051913958012,1190806941.76739,34169.21809024649,15682784306.331017,
a,0.009746588693957114,335360.73531032086,3342.6907266998896,535140529.49864686,22890.324335934638,7032548069.04608,
a,0.007797270955165692,159450.43858354387,1377.0806745385594,92802797.40922973,9534.487203045697,1228805531.4106243,
a,0.009746588693957114,144461.07642358847,1143.3765336945685,72490230.19548397,8436.997113765095,1063584868.759335,
a,0.009746588693957114,136871.61307465265,2787.869747434516,112895651.24661283,10252.971935880458,925878680.9946861,
a,0.009746588693957114,125983.6912353837,5075.880383132555,207082859.9971615,13465.44831534738,1145338106.575896,
a,0.22807017543859648,191237.33502467425,8935.942388498806,622003119.0105557,23284.158834709615,3130192364.1461835,
a,0.22807017543859648,137696.147781597,6703.574536891911,319703091.41646314,16576.042345650472,1536266719.2758486,
a,0.2573099415204678,171159.85086906434,9829.058034862524,682684216.0353425,24208.96185677211,2866786332.2052956,
a,0.25925925925925924,304845.8299495757,11838.570968949702,1441734515.647345,36077.45491384455,7559533998.788159,
a,0.24366471734892786,119194.53154387647,5555.947248853254,244683210.12953666,14622.402685519799,1236318372.315602,
a,0.009746588693957114,431389.5273419171,4955.145608790615,737226307.8381492,26695.933020477707,9436823737.379175,
a,0.009746588693957114,635757.3307810875,6093.62258902516,1408212134.4609776,37028.096065062535,19288498586.601845,
a,0.009746588693957114,650446.5313943297,5983.551251816501,1428690003.121016,37321.40294171565,19965858407.25947,
a,0.009746588693957114,631942.7576238695,7158.360388984,1444398310.3685768,37325.007527259804,19710996001.76298,
a,0.007797270955165692,430088.25166624016,7813.842120312294,986025227.9765275,30413.304642793435,11429121206.815449,
a,0.007797270955165692,440382.72783642093,7296.175896403554,811252612.8881851,27532.13450092319,9588043218.582455,
b,0.009746588693957114,161329.53042752008,5893.6884910316585,256135048.28675702,14879.498790531823,1548543879.715325,
b,0.26120857699805067,185586.80862256777,6309.677487733808,367534411.12757695,18103.104184872882,2372254353.926613,
b,0.23391812865497075,64261.578341541564,4670.502605164476,121018465.39976084,9960.164196182344,454085525.79161394,
b,0.009746588693957114,382730.88495796185,3933.1966977004977,580615636.2109946,23772.79116864893,7793482604.034346,
b,0.009746588693957114,727223.7582357884,5048.934158137564,1651148413.5269046,40319.43299940732,24963114105.3897,
b,0.009746588693957114,783422.2788714832,5221.19439039944,1862609169.6575952,42840.965194487115,28650573124.85186,
b,0.009746588693957114,964010.521790083,5889.587166543795,2788026501.7128525,52472.271388996814,43406188466.302795,
b,0.009746588693957114,908068.8976037283,9015.037109069346,3008056516.693858,54099.77470023291,40122978653.048164,
b,0.009746588693957114,639045.2499316169,10276.730527780644,2286134632.358604,46696.075231415176,20658838119.07921,
b,0.009746588693957114,607393.2577291079,10588.00078171337,2452722860.5581274,48379.92455558984,20762309204.668713,
b,0.009746588693957114,578063.7646808095,11149.629254290498,2526173515.452487,49008.76740894793,19853259156.720173,
b,0.009746588693957114,502081.8010030471,12413.71839334797,2541610615.279868,48862.155201449335,18189238986.574722,
b,0.009746588693957114,532150.3628630337,13523.216540349295,2695185319.1837234,50122.92822238687,19572911232.442406,
b,0.009746588693957114,484500.82939295704,11116.539888591318,1918185848.3914495,42362.818476782304,14031422993.387308,
b,0.009746588693957114,453082.32919739693,11722.110997797272,1734434192.7584715,39962.8115441568,11646888412.816929,
b,0.009746588693957114,357880.6826617725,10084.759992904648,1135567725.7608957,32153.77647565532,7292799692.027027,
b,0.007797270955165692,228132.51680872313,5252.277468695234,309183346.43143636,16780.85003279848,2703211780.1930933,
b,0.009746588693957114,247319.8649131856,4216.776703278266,351074511.2240115,18256.322342101135,3479155183.5557575,
b,0.009746588693957114,294476.1566379097,3741.8821117904185,412316979.53547704,19957.838004075995,5284700349.365001,
b,0.007797270955165692,393091.0018642997,4353.800734919269,604850300.7236813,24205.262235396207,8025185053.046531,
b,0.007797270955165692,558243.4826238073,4415.042311764127,1148399501.6518323,33599.20985733392,17172180519.813139,
b,0.007797270955165692,400047.50610088336,3066.4987606430336,545934079.7090541,23163.131590094396,8214534458.395062,
b,0.007797270955165692,307443.0632296974,2558.6040726186548,298945148.963255,17099.669416770434,4489534574.578331,
b,0.007797270955165692,277231.36335797585,2872.476451543918,246253988.90030327,15427.341570589177,3620633197.1905956,
b,0.007797270955165692,143134.13321417847,4373.411746919476,171384461.75402817,12339.275969275302,1199062635.073284,
b,0.007797270955165692,113813.90029322353,4957.34239430245,208680913.2014065,13568.554439845762,1181821573.3159542,
b,0.2729044834307992,88612.93465685843,4743.008121264544,159000291.04493773,11683.49969001396,730031637.2168463,
b,0.2651072124756335,112531.19888938963,4810.456858004235,163531541.43202677,11848.67276319617,815435271.8333274,
b,0.26900584795321636,95002.89550645363,4616.989645556377,139067612.13504347,10851.314148427768,679825174.8450575,
b,0.2651072124756335,89951.45194823795,4436.59396071244,117776211.25873855,9904.183221574025,570558535.5043759,
b,0.2709551656920078,62244.72794379358,3599.3827019410037,72455259.55747528,7713.605105425294,331548070.95416135,

abscessum
a,0.011695906432748537,1112.8316362341807,103.74747455082223,34852.330328600205,155.20564375346243,119460.51274849579,
a,0.009746588693957114,2290.871953370101,117.04302366979475,51642.780465930984,194.79145534689877,283444.7673012288,
a,0.009746588693957114,95517.51907733604,596.5425289251197,32245036.23459133,5647.049959560741,473107005.2233955,
a,0.009746588693957114,226074.90261400075,1244.57874781523,181530974.42942667,13415.736959627427,2777258595.653132,
a,0.009746588693957114,308435.64546837646,1785.439528525139,377084655.7768985,19336.412838654393,5710026558.393113,
a,0.007797270955165692,367316.49950673484,1957.4021770684162,458281987.15486443,21317.846135856977,7020919537.381943,
a,0.007797270955165692,537677.2213378586,2696.395479281447,959092138.4403033,30851.60595268282,14755193014.177921,
b,0.007797270955165692,539976.2145642966,2628.558476513991,898372208.3232626,29857.375783193158,13958302121.764929,
b,0.007797270955165692,461485.3452249371,3082.7969396778526,625843425.5022329,24826.191583304633,9919732287.77479,
b,0.007797270955165692,598840.7319304871,4365.8831955788155,1185298690.323629,34150.223341088,17838405547.450687,
b,0.009746588693957114,623451.7637053962,4985.008093539612,1661756546.633838,40458.697963987695,23419048882.615665,
b,0.009746588693957114,526284.0402574718,4507.950788104065,1095087907.0190217,32783.628333530345,13535707151.833853,
b,0.009746588693957114,672716.1555461858,5338.407078927444,1746901992.8391442,41453.62954795154,22144385783.620865,
s,0.009746588693957114,896122.1931900936,6218.067263089303,2751364572.082489,52083.58869734483,37981573221.20698,
s,0.009746588693957114,974763.0439070408,6292.48517179802,3155819037.0784945,55823.14634129107,44778468952.88199,
s,0.009746588693957114,931517.3531203875,6064.288705979499,2903653303.0963087,53543.232117484644,40885041403.42742,
s,0.009746588693957114,926131.3130285827,6134.704269146906,2872247294.790159,53241.080927421724,40350958659.508705,
s,0.009746588693957114,981850.9501894802,6519.532954272268,3232616655.5630507,56481.07953661305,45689749512.6471,
s,0.009746588693957114,897971.2008030962,6083.213645705295,2758607475.2720838,52168.975330293666,38864132410.74555,
c,0.009746588693957114,752920.2850478148,6232.695466297049,2305813163.792301,47612.67342858099,28720604868.89245,
c,0.009746588693957114,694194.7838107076,6814.974591875573,2531276654.010117,49848.09700803238,27696484436.119373,
c,0.009746588693957114,683646.1051227134,7320.141036537468,2704643443.0272202,51488.43538341808,27929194267.44232,
c,0.009746588693957114,634009.6317301547,7565.857193990272,2504664300.27073,49471.427159430874,24612787150.067642,
c,0.009746588693957114,580444.4166929937,7754.705370069947,2010073475.6724892,44158.102544107314,18679063763.38005,
c,0.009746588693957114,559619.5064708046,8427.48785483951,2087760326.3128717,44908.10366481092,18102180069.298958,
e,0.009746588693957114,571322.7016717962,8951.627456909386,2387240373.617577,48032.37178705922,19985466377.574593,
e,0.009746588693957114,513141.9206951138,7663.58370315439,1791434432.519193,41625.76026145276,16365370682.414907,
e,0.009746588693957114,527843.5457335598,8436.086179406144,2023872202.538269,44189.41787930569,18025542076.507004,
e,0.009746588693957114,614488.2759345223,7447.426057027034,1872930634.6299806,42631.75435933989,19533469277.53033,
e,0.009746588693957114,618199.3680174494,7288.008962960814,1782037215.1799257,41580.30952909957,20126108939.249424,
e,0.009746588693957114,489826.6720985702,6421.4918428803085,1460279088.7373738,37670.19420243537,15454982146.52608,
s,0.009746588693957114,514942.08273085864,5996.356224578192,1097150205.1081617,32575.971468800806,13193770065.339952,
s,0.009746588693957114,482685.31629681896,5978.499650446791,878360569.6392326,29027.88506882374,11239025178.1353,
s,0.009746588693957114,505716.9079788995,5719.8333616677255,902028945.5707514,29484.105071809536,12683481371.893223,
s,0.007797270955165692,241549.3325280125,4141.564920524571,268235879.96991014,15845.608854789723,3245008128.0924516,
s,0.009746588693957114,288326.0742715221,4654.864174739401,402241038.1915086,19508.28741089889,5058046338.961324,
s,0.007797270955165692,349323.6291272592,5071.709933392226,578316715.3318394,23507.32808473499,7612909905.678067,
s,0.009746588693957114,460971.4429129413,4814.467305203105,905594416.3645614,29705.476278485956,12612727170.684263,
s,0.007797270955165692,484050.7463102637,5380.717033337945,1021846007.5177641,31510.218846033284,13894317821.358229,
s,0.007797270955165692,678753.3257352966,5844.599201770894,1688435596.9600744,40672.79504940291,24052725603.129578,
s,0.007797270955165692,789795.5071886105,6319.987014732235,2122748252.4512014,45637.76962763207,30974127866.397446,
s,0.007797270955165692,679371.870403674,4909.203574221998,1419484210.273645,37354.83811423215,21552982622.274242,
s,0.007797270955165692,743593.5361132718,4875.200961298082,1728157398.8682203,41284.25625411191,26196328822.336678,
u,0.007797270955165692,585918.2950044108,4161.863508122287,1081935262.3272088,32628.425559118972,16238298987.448624,
u,0.007797270955165692,447612.69785438885,3489.458769358285,648645337.5853782,25228.337540993998,9533028853.176697,
u,0.007797270955165692,560479.4341794361,3853.4621562824727,991495264.4687042,31251.337473439486,14906868709.156113,
u,0.007797270955165692,535977.9790462272,3486.3410363548287,873167643.323285,29343.02420510731,13470894222.855629,
u,0.007797270955165692,535653.0289667542,3176.8799151374515,861170092.2449553,29173.23304417513,13447861503.944448,
u,0.007797270955165692,542350.4548857141,2868.7995253018207,881010335.3731217,29542.85572954567,13784376983.401466,
m,0.007797270955165692,502698.8769987622,2612.4424614912323,765339872.5151517,27541.151335783867,11894191837.516539,
m,0.007797270955165692,300054.73532168893,1713.6352952972604,284092733.00848514,16767.712637184497,4381271313.913381,
m,0.007797270955165692,229414.4052160295,1285.4733851578392,164965026.30670336,12779.3812245646,2560785683.664696,
m,0.007797270955165692,150825.62665131874,921.8070888202543,72231345.79631133,8448.76425800318,1105448776.7960687,
m,0.007797270955165692,98424.68448538506,686.2487000638162,31343552.545631286,5556.313100185411,466222546.6247032,
m,0.007797270955165692,62592.77493563712,503.4501459292264,12604141.578815637,3514.353358639321,187618369.32193172,

abscessus
a,0.21832358674463936,3108.4409233098154,132.03525871719148,120441.32073270861,320.9486114445628,714272.8241497076,
a,0.20857699805068225,4819.856067955124,156.55558045606998,166439.55647847994,376.7358580047072,1305987.8745679343,
a,0.20077972709551656,2012.4309258623914,137.44289043213428,87540.05765004222,262.01051413960965,369965.5749193921,
a,0.009746588693957114,87596.02791015276,725.7727012413018,30519107.805198304,5476.528260799099,433023590.4546322,
a,0.009746588693957114,271174.96846525586,2144.625578954272,260586476.22150734,15999.595537000378,3834816544.0109572,
b,0.009746588693957114,426372.3069716714,4041.1450164581634,660405171.275976,25378.619312955765,9148169407.828712,
b,0.009746588693957114,495429.6361144433,5007.780736844493,979800678.0914922,30898.589129330507,12858832268.040987,
b,0.009746588693957114,528339.4209236373,5840.075871884641,1108313491.2650387,32775.09733129208,14031032239.209448,
b,0.009746588693957114,580958.2228584962,6152.4999646896085,1277043881.2762954,35202.139501183585,16572574261.85792,
s,0.009746588693957114,615940.05173743,7597.096009452783,1590865525.1732976,39155.455014550076,19654149061.416874,
s,0.009746588693957114,474026.7433914787,9702.445384915638,1526519273.4264164,37846.82056631899,13069742675.3249,
s,0.009746588693957114,465303.7631994598,11279.976654629,1607560914.3585281,38474.96642012249,12754852428.405165,
s,0.009746588693957114,477569.65090226865,11775.45835437509,1787471902.4091673,40605.54744063359,13855335600.839127,
c,0.009746588693957114,544240.0791539932,10354.486077613396,1652242463.0667062,39306.83249939146,15250364863.607319,
c,0.009746588693957114,558553.7829353744,10041.96770819179,1501154932.7404258,37420.76719267069,15082905870.533947,
c,0.009746588693957114,646548.3842067071,8053.583044524589,1532601366.3624587,38311.110222850555,19636993152.82018,
c,0.009746588693957114,586265.4339906554,5865.62165132384,1224934103.8571413,34504.03724929391,17546084508.884045,
e,0.009746588693957114,824648.2214397609,5640.173630589197,2035868716.4127212,44766.69697252107,31625119676.74002,
e,0.009746588693957114,898325.6374221134,6066.886640694544,2463526566.0320177,49261.744310580194,37778072441.62163,
e,0.009746588693957114,898103.4997093083,5444.6976732284675,2509352534.2458224,49796.66456192586,38566120304.093376,
e,0.009746588693957114,411589.832407403,3205.5007617633914,737032307.8613533,26958.432312129866,9833069309.891237,
s,0.009746588693957114,313252.19245468406,1936.8524698911674,329570192.5995491,18050.451382428793,4952697470.42291,
s,0.009746588693957114,217022.93320638835,1322.0645094233648,140657090.85772434,11785.976255306452,2207985474.3075066,
s,0.009746588693957114,71426.90558437433,725.8125916200195,20323316.54597179,4449.327210693502,283596003.5597159,
s,0.007797270955165692,50627.213885723846,567.298832594118,9382279.002774958,3010.0583112810796,123787429.82135502,
s,0.009746588693957114,89784.22657866926,657.6518512955181,27876617.115515847,5238.712738641376,415106709.17392653,
s,0.009746588693957114,44115.44921344519,1719.6199411065115,16028477.296358367,3615.4369797449385,95391962.5967975,
s,0.009746588693957114,131069.94013269209,2900.4107984424027,110639824.70504616,10110.758720557269,1085503566.4666684,
s,0.007797270955165692,386627.141936401,8457.083656917344,931667840.1655344,29328.238545562806,7515966887.5181465,
u,0.007797270955165692,458853.4658378334,8710.478108966232,1183263127.4029016,33277.48035107409,10424483356.441336,
u,0.007797270955165692,305234.61790952174,6814.240477457129,729308288.5156101,26131.865896468145,5335399113.224119,
u,0.007797270955165692,249898.4998952221,5222.050451522747,493884330.6459969,21601.261993868506,3581496989.379363,
u,0.007797270955165692,338521.484667547,4483.8594210769725,529061143.7828161,22560.05648208434,5588108987.13309,
s,0.007797270955165692,236396.18981765013,2483.9091073600907,209472609.97185484,14258.429279490376,2710147655.434837,
s,0.005847953216374269,24982.38202838731,946.472054535283,9971026.194545565,3012.510057166503,55075705.18479465,
s,0.005847953216374269,35223.82839114761,727.3439681642236,7955849.480865446,2725.2192999537783,76415293.34027103,
s,0.007797270955165692,21947.817772698094,700.1880274024076,5650677.81203885,2271.6545816477415,37524220.11153105,

absoluta
a,0.2631578947368421,10783.068538175708,612.1559512791008,1960052.1978834246,1259.0938365336413,8725742.761050563,
a,0.21052631578947367,6894.5687773742475,457.41454395348626,1194810.5401349883,992.7650654182049,5021445.941231765,
a,0.25925925925925924,5601.5687795256335,368.1737331786451,653615.0924859782,719.7660694165002,2775665.816329872,
a,0.24171539961013644,5032.015568715661,295.9069366260091,453957.8578050678,605.3073125790557,2156356.279184753,
a,0.2475633528265107,3435.2309306053376,279.7239589885151,291875.87202047766,462.20166463165106,1005253.494165256,
a,0.009746588693957114,80706.44263510984,1421.1863551757124,28912114.702723145,5185.782876922782,317300109.04392606,
a,0.011695906432748537,676829.8622891498,7965.818843252189,2030596226.1336317,44352.47407180484,26515314676.185215,
a,0.009746588693957114,627203.7258357621,8846.918214303314,2029415917.101737,44171.80045245116,22919050142.677635,
a,0.009746588693957114,589847.0804370844,11174.077388262864,2336174117.4801316,47024.61176874557,22409158004.18914,
b,0.009746588693957114,539105.0430542481,11154.91681622722,2641034198.2579017,50165.74557485369,21921888338.35607,
b,0.009746588693957114,576500.3835677061,11804.223903009797,2929895932.0871725,52825.7156140339,25234564915.894875,
b,0.009746588693957114,601954.9517234054,10883.611648259277,2596672389.7509584,49781.717399471396,23793039354.296124,
b,0.009746588693957114,592150.8459696319,9185.461872500104,2091514198.9234333,44801.132676666566,21694427106.891693,
b,0.009746588693957114,587922.5386511544,8050.246377143271,1871659684.4115143,42507.09608616902,21995465061.48207,
b,0.009746588693957114,701712.7566059274,6702.721642037245,2053848477.4789054,44820.99954338671,28629608961.69423,
b,0.011695906432748537,863896.5907190299,7400.489338095545,3101036268.5537424,55193.01609905437,43612201252.872475,
b,0.011695906432748537,863228.4838228576,7673.528883674807,3082903707.3235717,54991.096204703725,42642052215.74899,
b,0.011695906432748537,904792.9454737231,7454.791902519567,3091896167.4676433,55102.83336778403,43826243746.38314,
s,0.011695906432748537,875181.0630815934,8392.771682203316,2892349348.0445685,53121.65972120013,37673254386.02224,
s,0.011695906432748537,814141.6760670949,7879.034020371718,2545590965.2351584,49834.84512006619,32994758464.02561,
s,0.011695906432748537,859440.1140257618,7941.239855646727,3048530181.02496,54639.42615529603,39295121148.87775,
s,0.009746588693957114,756308.9399368654,6820.662280845394,2425154526.1032534,48771.23221894139,33499688530.362625,
s,0.009746588693957114,706762.8916816736,6894.015764901403,2255743597.749916,46991.66037057221,29507224983.168312,
s,0.009746588693957114,619629.0221354772,6014.195222703546,1580769750.734112,39301.38937184437,20428766110.700974,
s,0.009746588693957114,804202.8105443702,6858.436890447988,2641352618.802408,50934.41333933425,36343274217.01367,
s,0.009746588693957114,812313.8366565685,6603.565748157902,2691617351.306215,51458.821116655694,38677096998.51208,
o,0.009746588693957114,630698.9244187187,9106.119782489188,2076481952.0959275,44649.30609318455,22991209531.06863,
o,0.009746588693957114,573703.3575852182,8443.902846623856,1756505730.333555,41051.263501265494,19014407531.39211,
o,0.009746588693957114,526331.8396866642,8769.06234117232,1630477352.116166,39415.490581404665,15620157660.835049,
o,0.009746588693957114,480410.93935930793,7127.96452614491,1035718850.2387507,31383.291286172815,11715365809.452215,
o,0.009746588693957114,445040.20595962746,6409.778784589226,797637976.0147139,27505.50330292729,9403970462.249313,
o,0.009746588693957114,495172.8752033616,4096.914609896907,764137509.6838843,27337.754120686244,11456577109.811062,
o,0.009746588693957114,438141.9633128974,3598.6395554589626,687601804.3111877,25974.056241971022,10254594499.859327,
o,0.009746588693957114,350360.94315794535,2759.192463642253,510442792.75607896,22423.8633982786,7575122919.651707,
o,0.007797270955165692,366011.96212064376,2400.007166182401,449925198.3408054,21075.226308229252,6779983210.322017,
l,0.007797270955165692,253642.5987558482,3880.3614866359317,289162455.0089895,16556.124236729505,3583348207.8755703,
l,0.009746588693957114,235614.1970572292,2966.160725942191,236670289.1329234,15095.435723449702,2919969028.0791583,
l,0.009746588693957114,423005.7960166487,6072.907085463715,715991144.3932358,26059.757173169524,8559258453.754515,
l,0.009746588693957114,553389.2660046252,10420.814037497958,1673311352.3860276,39556.51636812717,15538996392.894081,
l,0.009746588693957114,389869.9362182788,10621.183290836607,1376908009.8905478,35554.16256070449,9009135418.378508,
l,0.009746588693957114,442655.80953342037,10846.282313394546,1727110185.7638586,40118.17974113486,12084358305.948631,
l,0.07602339181286549,428409.1474768,12329.698320874923,1888639821.9407158,41672.75322386235,12106398140.55101,
l,0.009746588693957114,432037.5184554253,13298.038737704275,2014836769.1481564,42871.889798312746,11632183772.542572,
l,0.009746588693957114,399934.48466481833,13482.96908764976,1893494226.7458825,41372.741887955206,10819552637.437105,
u,0.009746588693957114,399076.2658929564,11609.509465569925,1554295293.0988102,37676.44599836419,9265913911.665812,
u,0.009746588693957114,419879.69580209313,10807.336953377442,1396536920.2603192,35773.43131762009,9443136538.360378,
u,0.009746588693957114,414201.9726039249,8075.795744792518,873211222.0440986,28425.213194143147,8301313876.53338,
u,0.009746588693957114,516963.3009395928,5944.208270302782,978482659.7954952,30710.731802331884,12652217449.8851,
u,0.009746588693957114,560798.4126244718,4777.007402067525,1019339237.9748083,31567.69611890295,14787243604.176357,
u,0.009746588693957114,581533.7551192187,4600.04846088456,1085748319.2232552,32628.022823652198,16119069877.114143,
u,0.009746588693957114,517026.3901549344,7406.8023102444895,1124219335.1943047,32701.049138082126,13123632993.708984,
u,0.009746588693957114,319289.37208467146,6767.055711667654,693491747.1909573,25449.925425944635,6183061011.700176,
t,0.007797270955165692,270522.9827497118,6178.314995420703,492572728.0066325,21316.68716813173,4104934996.655464,
