
vulnus
s,0.021442495126705652,55787.002121602054,1241.6531580463097,28044703.320692424,5148.106521412125,233568522.18614778,
s,0.023391812865497075,43629.91410881188,475.48469451799866,8483257.56727529,2873.5295148222185,109957507.0919736,
s,0.011695906432748537,75544.03141612337,1526.6809504216033,44742606.593497805,6512.438243017556,390964603.7816259,
c,0.021442495126705652,637537.6963961616,11016.114569377474,2057292123.4227083,43999.28798534196,20775485468.51855,
c,0.01949317738791423,1256460.830228953,18690.601059297052,7503462654.293809,84582.05534471253,84307615385.19232,
c,0.01949317738791423,1568428.7776407893,17838.973304657877,9777254510.555527,97257.52177590806,121137686887.15698,
c,0.01949317738791423,1479303.1056366123,16928.695632009323,9346890009.698553,95185.65687065115,109928814741.8586,
l,0.01949317738791423,1359114.354463324,17658.13171303211,10571473772.308306,101290.00027995616,114805754998.52327,
l,0.009746588693957114,1475840.9187511534,17754.36609409327,12503222345.75221,110399.29723666325,131378514118.10948,
l,0.009746588693957114,1799387.9351984784,14358.666992733935,12623067377.593813,111431.12697889033,159166879200.5933,
l,0.009746588693957114,2054227.7030825303,14295.97787624662,14905052058.609247,121246.3487086152,201670326836.45068,
o,0.009746588693957114,2215874.2803862835,12964.795240754034,15520057090.956491,123903.0716944572,232075507482.44202,
o,0.009746588693957114,2024341.3450889145,10834.077071890337,12461740681.063887,111105.19094562695,192381413606.33014,
o,0.009746588693957114,930252.612612595,7544.774610501459,4018176866.064282,62938.48776496789,50453003506.26116,
o,0.007797270955165692,799295.5507079094,5461.817062733927,2696930630.4829354,51643.965618997194,38004816190.67771,
o,0.007797270955165692,581611.6022932369,3592.1147844060392,1052481252.9873728,32242.48694444993,15991100477.580078,
p,0.007797270955165692,571740.0125785501,10868.403763225891,1632003208.777779,38908.62383093595,17357268739.312252,
p,0.017543859649122806,686305.2472687832,8248.75434612647,2766179494.789049,51943.599668547315,30121654958.819046,
p,0.01949317738791423,1187956.7521327718,11048.380987181255,6681351394.427562,80989.41086333233,79752703414.7307,
p,0.01949317738791423,1904886.7575971512,14893.88227474938,14636921371.170494,120062.87370355752,180555972316.60577,
e,0.01949317738791423,1579464.7940685907,15092.312439887695,14586808050.42456,119829.17072082812,161987238518.0859,
e,0.01949317738791423,1852709.5728893972,54912.433156961015,24433717404.08804,146350.06692472106,236366325177.75427,
e,0.021442495126705652,1995017.6114184272,19689.140932054142,26416872108.61373,161335.70540327224,289183801696.87476,
e,0.009746588693957114,2045039.1603270045,17693.467434844282,18241843311.283997,133898.4111982517,212643493771.86066,
t,0.009746588693957114,2237046.6695207637,18661.317300569837,21218559478.732475,144465.61776194337,257117480168.95123,
t,0.009746588693957114,2204386.8695040136,19328.13853728479,20100100980.170586,140451.14467619732,249645198502.60776,
t,0.009746588693957114,2228757.0741975,18586.28906904931,18139825170.308426,133395.55850533466,244142642255.8598,
t,0.009746588693957114,1889801.0044780676,16922.940126585458,12835476105.795143,112022.7218169026,171436795642.59906,
t,0.009746588693957114,1062509.5753022186,12291.96840475231,4314460641.232927,64524.16720864748,54248417613.40168,
a,0.009746588693957114,1110755.4325039247,18067.294234474302,6876076276.785254,80929.90272964737,68630931582.75653,
a,0.011695906432748537,1402105.9243301486,18959.897113518,11214898183.113918,104189.34918963037,122552367089.21788,
a,0.011695906432748537,1472185.8894532393,18709.518564756505,11095492708.068573,103660.24610786723,126041937262.94484,
a,0.011695906432748537,1143778.175857694,18840.562138810008,8544303284.37154,90494.95291266347,80949181401.34486,
r,0.021442495126705652,1137562.2179760851,18613.396565480096,9397913822.408722,95139.13648286334,93686205635.86153,
r,0.021442495126705652,1152924.8376054417,19198.98216113282,9888105131.64478,97567.94666088492,97934873965.02142,
r,0.021442495126705652,1116497.862037923,18680.180000166052,9432679070.061739,95308.60373136906,90734375830.64857,
r,0.021442495126705652,1303481.86636784,18471.572737898616,9202763831.575783,94135.88493324054,93585608255.48355,
i,0.021442495126705652,2006632.9112247496,19783.18136200508,15795127412.633265,124111.85740222925,200122303979.12845,
i,0.021442495126705652,2282326.232250812,19677.26121979822,19664410933.68376,138842.41543768818,270429654224.0744,
i,0.01949317738791423,1213515.2517457902,17759.921650586635,7626894521.944073,85507.1909543817,86414340668.54527,
i,0.017543859649122806,1147618.1957340306,17368.132160651665,6614102373.202521,79450.93050715428,68469391171.270424,
i,0.017543859649122806,827043.8079646565,18000.653310430243,5829371312.1825485,74198.03092117907,48087691812.92901,
u,0.015594541910331383,578803.4998749441,16240.580399294753,4338476793.931974,63833.53618769696,28779937118.987957,
u,0.007797270955165692,476737.3761968092,11295.052005374479,2136401218.288158,44819.89534218085,15283156296.614462,
u,0.007797270955165692,597490.1941277774,10173.061823764996,1970610824.7501695,43210.1797945811,18061093584.434917,
u,0.007797270955165692,672771.6534473054,7347.040173310603,1649606396.5672565,39945.30507154773,21547862215.993225,
m,0.007797270955165692,489667.3259166871,4696.8246151375215,789920292.209501,27710.289257677177,11259115917.74861,
m,0.007797270955165692,380321.79535511514,3476.9484096297474,470449717.0303572,21409.356524359395,6939624433.9033575,
m,0.007797270955165692,312193.45392833103,2947.9310694059623,344555379.7515187,18326.622224554903,4936762509.036347,
m,0.007797270955165692,258320.4154590969,2105.8000278136183,225087087.0849931,14854.382966917652,3352144775.384698,

sclerodermia
s,0.005847953216374269,1359.103187968382,21.571240867991342,7548.005456081632,84.15870141284697,94544.3839195688,
s,0.007797270955165692,350.6110257826477,15.481505219714768,1085.4015222382411,29.081343132155805,7391.894335836452,
s,0.009746588693957114,78541.9647449878,637.2950839306534,32630756.289822653,5676.672552280999,392435180.36794573,
s,0.009746588693957114,568239.6623388579,3418.4162113181546,1283039369.4807208,35656.0485764606,18416606464.49475,
c,0.007797270955165692,496611.70656504115,2756.4869921615555,908459361.2805458,30014.34891418752,13451275629.628914,
c,0.007797270955165692,691902.0308772046,3471.87414934551,1578059371.419998,39572.78687824632,24410062924.798153,
c,0.007797270955165692,798382.0623677344,3938.6556136995696,2112866878.6570115,45796.876210214214,32638650173.182087,
c,0.007797270955165692,851962.9962502795,4070.1581485361344,2241049392.569433,47164.42732839378,34992367617.21397,
l,0.007797270955165692,691342.3664290741,6078.180915244246,1517254812.8107908,38474.80382760062,22463938501.956715,
l,0.01949317738791423,1095561.9897297516,15988.59766404792,8962822295.863485,93312.30915908514,84105787581.27374,
l,0.021442495126705652,2499168.6372892098,18389.42184661711,22574634222.830437,149118.95716835468,315740660003.19006,
l,0.021442495126705652,2765646.3522287267,18993.617096786238,24384760277.1872,154996.78314974112,359520396813.3557,
e,0.021442495126705652,2429137.5778587367,19223.782993292625,21904593888.69128,146748.2199419062,312111087980.0873,
e,0.021442495126705652,2393629.5863831216,19860.276553943724,22908217116.98024,150045.9480698533,315882112620.29065,
e,0.021442495126705652,1904408.499079732,18431.02575467857,14448566521.82512,118780.7383857143,181209437153.29388,
e,0.009746588693957114,1129426.775797269,18108.666609492884,9221429318.90012,94305.38432415383,91576790452.71257,
r,0.009746588693957114,399157.8307665698,6287.638426640087,1016991392.6590225,31264.308654996057,9990989283.946428,
r,0.021442495126705652,550739.3122033979,4526.464544329533,1135151806.8165436,33386.5680408375,15737970479.158506,
r,0.021442495126705652,579416.3466042473,3643.9807479721158,1073651793.0768931,32563.372021111412,16300737774.979996,
r,0.021442495126705652,400076.1381924805,10991.087177897865,1256103733.9096413,33694.2092436889,8652596904.99419,
o,0.25146198830409355,545862.7581740035,17307.31101174681,3493690527.2243075,56516.789653756656,22513648318.233234,
o,0.2573099415204678,426408.81207133475,18981.710197486864,3465822009.912543,55727.16292698891,17394356378.100304,
o,0.26120857699805067,427849.98199921235,18678.19084326952,3451939347.9323745,55705.15716479737,16249358767.271347,
o,0.24951267056530213,572623.1059226294,17569.158253662736,3690455132.896055,58153.07224174669,23378483108.374416,
d,0.25146198830409355,352257.12977528595,15933.382389272854,2762555934.1874156,50086.75732990333,12737009709.314882,
d,0.3060428849902534,237187.1307565358,15804.318900587035,2056376107.3822684,42504.11287711833,7691274959.707823,
d,0.2553606237816764,403470.78747846757,16660.693414850215,2588242038.6282787,48069.35961259152,11846445832.046272,
d,0.25146198830409355,343125.7744245691,15273.308802894739,2262065822.7535386,45042.112083748434,10502102119.996956,
e,0.25925925925925924,269831.3804526272,6363.303443725671,532962220.8891296,22191.67839917023,3803847949.911933,
e,0.25925925925925924,153235.58236383018,4191.145613075117,226118703.6599209,14441.36427453868,1521964056.6860695,
e,0.25925925925925924,222468.40838141498,3571.3688000867282,283136928.51752985,16443.30421208879,2769545785.259053,
e,0.26120857699805067,94696.52085589217,2832.5637031580545,85678429.3649183,8812.208136016186,569299794.625337,
r,0.26120857699805067,123083.74583325983,6295.891835958528,230198017.0223541,13804.338557579093,1098403704.3926966,
r,0.26120857699805067,168777.30813595813,13965.740545086353,1085674891.0143294,29843.47469785749,3474197664.5853643,
r,0.017543859649122806,800131.3191151212,16732.34725525437,5849884104.991535,74631.8474936881,49594172338.733986,
r,0.017543859649122806,1338222.777059411,17149.75233880288,9063868661.843357,93646.96821873671,104578203418.26822,
m,0.007797270955165692,790435.2104435448,9526.921629608772,3844503944.2253847,61267.7868744145,40960244995.16256,
m,0.007797270955165692,829588.3950811931,11311.153286051784,2938506110.083833,53014.751922679716,37239340865.15782,
m,0.007797270955165692,1387398.947495798,12198.489965800807,6974264166.806143,82616.34831775367,94780062522.05989,
m,0.007797270955165692,1458184.8627900553,9897.325989819054,6559409601.436529,80383.16079682225,100181883588.10072,
i,0.007797270955165692,1263235.3970357433,8126.340791163821,4980561976.670775,70103.67010375878,76974852631.74371,
i,0.007797270955165692,1120819.983848665,7375.694454174053,4159123785.007112,64068.111540186495,63412155356.24921,
i,0.007797270955165692,819669.4667284118,5336.868138019409,2219674990.3382654,46810.17868814066,33883124002.0548,
i,0.007797270955165692,430295.0727981516,3217.9741305094317,624006112.132941,24771.975186252566,9266924403.27658,
a,0.005847953216374269,82535.22783551316,1109.1678217060116,32319308.113685515,5575.755989727084,403552989.3985189,
a,0.005847953216374269,47822.497060241236,733.6176916842277,11777994.988250948,3352.5811057599863,143594442.8784249,
a,0.007797270955165692,23136.489223915494,408.9938090849185,2614776.4631940033,1564.4489532497419,25906920.674919438,

ruptura
r,0.015594541910331383,898.4564731454633,24.54193927066485,5938.024676446624,73.04599847549228,54912.27342483986,
r,0.005847953216374269,599.2787157699115,20.948755475661763,3416.5223674337562,54.56804936457495,25670.173875082317,
r,0.005847953216374269,464.32978302376193,18.809095640341923,2267.3800779671847,43.744691096859455,14246.966500886814,
r,0.007797270955165692,845.1889101670876,24.025371958569934,5633.225896931669,71.10560736808335,50326.44290794945,
r,0.017543859649122806,22687.75942272635,592.2543779623566,4470520.453013604,2029.7180111527873,34051826.93522084,
r,0.011695906432748537,423280.3843969289,9075.315149573093,1715930437.7831924,40417.43550398914,12634999067.917831,
r,0.031189083820662766,1118673.6944186771,18710.64712419057,7901708231.350233,86900.05705144416,71727634871.97527,
r,0.031189083820662766,847390.4545623777,19040.498057369743,7263099938.839613,83069.6055881266,57664342048.00008,
r,0.029239766081871343,799352.6859764972,17744.216635276425,6011960693.225453,75479.15917142844,45234445586.69105,
r,0.029239766081871343,708620.5796110156,17295.070669906447,5640722527.457404,73086.27133723779,40773315336.44226,
r,0.029239766081871343,892652.4927246538,17635.630830451264,6847624327.661886,80849.29716994405,55477178409.67773,
u,0.029239766081871343,857904.6728968553,17996.257442736864,7563380048.224998,85085.33813930421,61239114187.9737,
u,0.009746588693957114,1045091.5866998425,18856.015780119797,9417008494.484785,95191.69692459874,80087827854.42401,
u,0.009746588693957114,1531587.7711218232,19576.7788931853,12839700439.222832,111608.46817061042,131795065030.75676,
u,0.009746588693957114,2177125.744057419,19202.356002457913,21103085735.068916,143994.2889805835,256635001064.50107,
u,0.009746588693957114,2461124.575264422,19765.28976981521,25641408306.439266,158904.81939436108,328891192680.33954,
u,0.009746588693957114,2696725.377008248,20344.114479427008,29246026512.68125,169800.30482519523,405148818334.10925,
u,0.009746588693957114,1943478.1619632407,12020.829485269856,12678331547.459997,111954.59439409385,188540129008.14908,
u,0.009746588693957114,699262.3965951495,5003.009359537064,1835170829.9168792,42545.74863914447,26394352712.942772,
u,0.009746588693957114,292065.55837560014,2527.194670785696,298864896.03607345,17101.993542626133,4233101035.523194,
u,0.009746588693957114,126710.67178183272,1412.9527972594426,79025233.93850999,8776.605171205249,890537569.5371566,
u,0.009746588693957114,34362.8753968228,738.0013693072967,6943520.253801032,2529.5996190507276,62520098.71235778,
p,0.07602339181286549,488112.49456870195,19341.360969332087,3150533585.0027876,52691.98554672982,15910198207.423496,
p,0.07017543859649122,99930.62231578415,6026.262072227753,218124900.2973045,13483.65921158399,817007855.7168574,
p,0.009746588693957114,619193.0447454393,12790.696081828437,2857450853.09902,51902.30194164146,24286822331.354168,
p,0.021442495126705652,1747224.759083276,19229.86311315253,13012354688.201399,112439.17045607734,153120383059.29776,
p,0.021442495126705652,1671270.7356441303,19252.40338038238,13983737735.573778,116675.11602588114,154491361340.97336,
p,0.021442495126705652,1493116.8482173835,19417.23868394943,13011998282.595066,112405.37853895429,139387305397.6923,
p,0.01949317738791423,1494010.5680255496,19330.664720689358,13328484707.27712,113819.19920968261,140160413102.69455,
p,0.01949317738791423,1785173.7119436215,19218.224711082574,15403652213.233238,122614.48549085697,177715529244.1076,
p,0.01949317738791423,1186238.2353235236,14756.489160111885,8155684976.209303,89095.06722527798,85949875763.34885,
p,0.017543859649122806,711773.3389443295,9700.219542959008,2953515990.553666,53473.561050037264,29786837746.343353,
p,0.017543859649122806,495377.8791144464,8407.74604725868,1726175111.9988174,40687.650686708665,16236927565.019934,
t,0.007797270955165692,592720.7120368512,4295.552897317071,1080227455.6481712,32584.89958484638,16435101760.242136,
t,0.007797270955165692,589973.715582731,3517.3436129060324,1047927572.4218023,32180.053858415955,16266311771.461994,
t,0.007797270955165692,580035.9951485721,2837.2975769817767,984840612.178972,31253.64546158776,15695109769.619486,
t,0.007797270955165692,493211.6582799125,2317.3809697183065,728376101.8070582,26888.76805002873,11444263790.674427,
t,0.007797270955165692,345216.7128361763,1679.7869738417241,375517270.26880866,19305.325327259325,5778516224.165356,
t,0.253411306042885,185732.8226779692,11968.401427280936,934318558.9596266,28126.072001527085,3567401554.642283,
t,0.23976608187134502,898276.0248944676,18129.009215734903,4895260295.673456,67576.61814954382,42284775001.96633,
t,0.009746588693957114,842204.6342807892,17780.816375492752,4426100029.425618,64108.83401253393,38484395382.13611,
t,0.009746588693957114,1237191.9149667453,17968.895864210608,7457598616.771258,84467.25636714154,80132557736.41403,
t,0.009746588693957114,1690245.298644573,18693.137048287917,11394927531.770712,105097.54592313104,143363355082.30762,
t,0.009746588693957114,1766891.052267726,17810.22092356157,12475150990.148872,110263.08095098194,156314868397.58972,
u,0.009746588693957114,701915.8488283405,13280.522578729986,3159179517.5737023,54615.082510324435,29618055832.38874,
u,0.009746588693957114,463578.45206826436,9163.623397637764,1445139258.777835,36894.00039307341,13453651945.02746,
u,0.007797270955165692,203801.6355590768,2770.7473981550397,211978822.4671192,14293.417412317332,2354527546.291656,
u,0.007797270955165692,92644.95806239608,1422.954471954501,35968200.42586632,5826.0965488576485,433209408.7476611,
u,0.007797270955165692,45704.60677887638,842.0074000026842,11453674.211642278,3277.9105768740847,114197515.77718765,
u,0.2378167641325536,74800.4384612877,4364.883398066522,109824691.56253769,9527.459497884047,438111248.29415536,
u,0.253411306042885,662029.4423812142,20704.311941682372,5905761974.231712,74007.38774780002,36255400150.37261,
u,0.24561403508771928,418456.0722287388,18060.996746957342,3397088941.20256,55415.60554310452,15969735776.127287,
u,0.2631578947368421,182163.6141906269,8936.443435596664,673653397.091502,24367.87589868849,2991235144.211623,
u,0.009746588693957114,501496.3623953179,9225.881565547486,1665154596.5855088,39749.6881236067,16590179732.567352,
u,0.017543859649122806,822679.6828386224,7743.232395451221,2661753366.704493,51007.80056789872,33404908527.79816,
r,0.017543859649122806,973288.5623817547,8361.818081739233,3694965914.4313126,60208.35417779837,48175404727.99706,
r,0.017543859649122806,756853.5370150494,7355.637066373352,2599496964.4413886,50451.87377877241,32241894452.81674,
r,0.017543859649122806,443427.0328523285,6993.060782442019,1103133137.413049,32468.91187437793,10909801555.36692,
r,0.2300194931773879,430339.84767696226,13563.46895573776,2345746990.802112,46494.938441607264,13923768737.917738,
r,0.24366471734892786,703675.8193787009,18271.622300365638,4236118239.470936,62468.12033336458,28563737535.46243,
r,0.2378167641325536,615065.8275696082,18071.386524289686,4714323921.661763,66240.08537699422,29319696313.64786,
r,0.25146198830409355,499467.3132523505,18490.157077119322,4221063352.639255,62283.04298846283,22400202497.701958,
r,0.24366471734892786,702378.9933001295,18275.099243013326,5207366865.314106,69809.65272060964,32987729197.235714,
r,0.24171539961013644,1095346.7075798542,17099.554981753055,6660900666.36663,79802.91903052566,62355358103.37915,
r,0.24171539961013644,1002407.9936294757,18402.400341336564,6292725211.006641,77162.66501802421,52081917468.00608,
r,0.253411306042885,844183.9077503596,18189.967875107795,6953492806.66247,81379.46838954539,50261804075.70694,
a,0.2378167641325536,612116.7080294263,18859.310179880165,5862236551.435382,74206.21922032176,32661057799.21988,
a,0.25146198830409355,506868.3428196368,18941.399746205014,5202101012.088001,69593.99677948139,26632841075.887543,
a,0.23391812865497075,655095.0094998789,16577.160258390744,5057568161.871814,69157.54419902028,31600807231.778072,
a,0.23586744639376217,680399.0776950934,18204.41924679051,5757447927.97235,73661.70679436794,36985120301.3346,
a,0.23586744639376217,693169.6845473985,14686.078050617396,4341066339.472272,64229.16355491052,33466643807.847107,
a,0.24951267056530213,493490.8376212858,13442.395416722922,3420607320.755003,56920.20138944933,21831851535.0934,
a,0.23586744639376217,169836.39874947787,6606.749385606378,543776343.2747214,22363.524002949784,2840234003.8892894,
a,0.2573099415204678,66571.08355053139,2470.8820467889054,66800370.42923758,7790.706793359243,367205351.2187134,
a,0.2573099415204678,25098.275621150435,940.3553984195158,7633821.232875494,2597.9901765670265,40446387.17984468,
a,0.2378167641325536,18713.333963760295,783.3985707264262,6511475.427956595,2428.530853693316,31865093.8317755,

rubra
r,0.005847953216374269,5682.595826863075,211.37804148313725,358642.1956903941,560.3226920883601,2007334.8556982882,
r,0.01364522417153996,6059.685227803533,262.764982535883,670291.8917292899,775.4008354923322,3493000.4014053745,
r,0.06432748538011696,39361.538912524076,2004.6626194526486,34160304.529460385,5490.139553019542,154086995.00826174,
r,0.2202729044834308,10930.199139591366,613.1586036184573,2601793.335525186,1491.9215335713368,11000147.961175337,
r,0.21832358674463936,48432.983336542406,1844.2872924922174,24527835.79607528,4596.350745844687,134773322.8152972,
r,0.01949317738791423,567745.7929358408,21151.960585901375,4226159218.7881174,61471.56889294913,23112111010.44187,
r,0.01949317738791423,635121.9248285041,18167.550578607657,3509796141.4921308,56389.15008639395,25335922195.452534,
r,0.01949317738791423,740055.8998997355,17860.041117191526,3825260112.607433,59213.84165800815,31171228370.384445,
r,0.01949317738791423,749993.9179292473,16452.549330696464,3723272177.1035223,58758.708270557836,31981959962.81588,
r,0.01949317738791423,750150.1159275705,17971.042837013447,3708685061.0282407,58186.997519879544,32527280725.152084,
r,0.01949317738791423,1015957.9933337345,16810.847685648536,5147308035.203035,69747.42601195374,56299488182.46119,
u,0.01949317738791423,1558905.8519638835,16986.935156355405,10862481761.880995,102829.59591418598,140967601288.80365,
u,0.01949317738791423,1800773.5099103365,16971.426536749943,11996332338.920956,108204.9121816041,157657405663.82928,
u,0.01949317738791423,1659975.951438254,17168.124705666953,11550559027.669222,106093.42355565629,141666952647.26706,
u,0.01949317738791423,1290776.812950422,14770.893080747626,7902155519.11073,87658.29245831711,92562330446.4912,
u,0.01949317738791423,937238.5022978206,13459.391928599996,5485250919.49655,72829.22276400379,58736620903.86287,
u,0.01949317738791423,1535201.002702216,17280.65742021155,10973529903.787428,103319.45016749128,128717979909.59854,
u,0.01949317738791423,1535137.807673642,17998.17548968675,10987196374.351597,103263.07207029064,124563010314.68924,
u,0.01949317738791423,1420581.9609563253,16224.817453468282,9333071294.963099,95235.63720354228,107142476395.18318,
u,0.01949317738791423,1396087.6713157939,16169.077781952175,9087035940.157125,93944.64787223542,103422996768.79059,
u,0.01949317738791423,1496627.3707446323,17197.135476416006,10237131794.427029,99706.5209794867,116663526909.41736,
b,0.01949317738791423,1583987.1162902757,17703.580102289743,10946687933.58305,103117.75397643638,126322687568.99149,
b,0.01949317738791423,1653697.5086467967,18111.807419136807,11426875872.198082,105351.02422003399,136845213832.86824,
b,0.01949317738791423,1968304.0458114077,18625.240680776576,14094388120.096613,117249.68456110984,190663144257.2077,
b,0.01949317738791423,2293647.994480051,18960.90302943022,17768123381.6437,131941.68233713045,257657026123.4273,
b,0.01949317738791423,1809961.144423666,17801.054976786825,11119290924.342978,103934.65911839221,153501108265.4245,
b,0.01949317738791423,1070473.1283773677,16859.658220482346,5693316658.042017,73546.37028929804,56230848205.45554,
b,0.01949317738791423,836277.5115678613,17151.526626785682,4745668437.75302,66719.51417781519,37788021862.517136,
b,0.01949317738791423,839926.989480323,16985.397959785354,4555684761.101267,65323.66353205388,37258624826.99942,
b,0.01949317738791423,819610.053922183,16477.26851987767,4150302882.542293,62280.03295331612,34553564460.59225,
b,0.01949317738791423,865064.3385721163,16425.702603544727,4384509352.747224,64145.97139904521,38350207365.57441,
b,0.01949317738791423,984538.7558940245,16870.86982983479,4843923497.394914,67522.56843885372,48653207282.82433,
r,0.01949317738791423,1424560.9329403562,16046.630747158933,8710118116.781374,91938.15181112633,106777267879.5721,
r,0.017543859649122806,1084775.0477869217,12374.992719893586,6849098524.798375,81828.8340377703,75577549380.09335,
r,0.009746588693957114,922071.1338119742,10071.466794939,4924964410.345757,69451.63761168053,53889674038.64468,
r,0.017543859649122806,733096.9031591633,8826.991139497952,3427604705.2487335,57876.49723913809,36247669680.109215,
r,0.017543859649122806,576466.6870701861,7156.6610048466655,2084330092.6226163,45090.04652785715,22376453215.000626,
r,0.017543859649122806,596874.8065838836,7997.003298230016,2028149902.7611039,44319.271666050685,20709503589.49543,
r,0.007797270955165692,492347.7629550682,8064.646150136216,1893178694.504945,42756.75592205328,17788809700.73898,
r,0.007797270955165692,604852.1033828433,7258.5219101327375,1675825566.3869755,40288.204552537434,18502182201.436954,
r,0.007797270955165692,591550.9467457688,5595.7030815244625,1311620408.223212,35781.399011869704,16733179855.026175,
r,0.007797270955165692,658771.7511122505,5412.915287518852,1510508422.6465845,38486.475166436445,20425494859.3449,
a,0.007797270955165692,692655.8901171824,4340.051640747365,1456033627.9991345,37910.388810387856,22418529714.154102,
a,0.007797270955165692,747401.7808329955,4458.158311499215,1726620999.475211,41312.78039474977,26454351484.74293,
a,0.007797270955165692,765930.6104980374,4370.114507295506,1820055325.3692524,42437.68872785578,28125836827.389595,
a,0.007797270955165692,824229.7472646567,4157.605797515988,2064934399.1208713,45250.952621501056,32541558589.25432,
a,0.007797270955165692,895456.0789761632,4318.654643479774,2435102605.004438,49157.418840646926,38362793917.410225,
a,0.007797270955165692,817534.230574464,4033.0221574788334,2043967145.0901937,45030.01085240241,32061833086.309605,
a,0.007797270955165692,597714.6611060383,2955.5115910933346,1117303844.3873475,33295.176762141695,17417920786.716072,
a,0.007797270955165692,367299.95764985826,1882.7953199920871,422132790.97472316,20459.420147153218,6585079598.448792,
a,0.007797270955165692,168616.11563997858,935.3355355383733,93295808.9868752,9613.581872685867,1434918501.1119738,
a,0.007797270955165692,62657.309921722524,413.1717812101061,12196018.733064756,3467.752559263193,189180041.9060204,

ruber
r,0.023391812865497075,96166.03029421483,1591.8427644979279,52926274.62105957,7098.7542029693595,574298376.970317,
r,0.023391812865497075,191298.17869262994,5115.771452961185,264968254.18308514,15453.062370422009,1976238340.4352067,
r,0.20272904483430798,212429.92670454565,7619.9961358166265,530404012.777516,21733.376904375807,2940760561.0630956,
r,0.1968810916179337,178717.13788335864,8054.718374871479,545965352.9593809,21933.692458427708,2695431987.735024,
r,0.025341130604288498,297999.5859045655,11862.994607859791,1153024291.4868772,31816.562517355123,5542970995.84368,
r,0.02729044834307992,279597.89374448895,13045.641125731168,1349970604.790618,34347.95266692397,6294962300.727389,
r,0.021442495126705652,324918.55411948723,10480.727135353047,945225419.7296718,28902.937194062928,6067513010.216842,
r,0.009746588693957114,539580.6366158699,10660.386624255701,1764608751.3560982,40632.067488345805,16860082880.97498,
r,0.021442495126705652,1358770.4288764757,19608.680555684678,12840213281.774412,111605.16533135698,132193895849.7675,
r,0.021442495126705652,1636653.9576353799,19864.305946247925,14153683599.88509,117299.1600530837,153425770377.7313,
r,0.011695906432748537,535692.5132339336,13946.03205189777,2070615370.2129612,43314.24200214522,15445269898.432156,
u,0.021442495126705652,1825772.5444174863,18749.054945752683,15976739213.720045,125000.84860656422,182030330992.1254,
u,0.021442495126705652,2056982.6474186447,18668.267599024704,16110310084.752134,125546.03087952777,210779749440.58572,
u,0.021442495126705652,1371266.6540137958,18408.976734779248,9415174845.308973,95269.53563908729,94425825531.41154,
u,0.009746588693957114,1164608.4369802882,19111.62303162394,11460856550.545279,105335.66544927878,98180588176.31291,
u,0.021442495126705652,1202361.8809671965,19263.391688091153,12138735287.308937,108478.83216545114,106551882679.09373,
u,0.021442495126705652,1385340.476934888,19109.41475990091,13060349798.821281,112672.88966896768,121668912261.37276,
u,0.021442495126705652,1387636.0262799002,19195.55590315225,12565586844.184368,110440.56083592353,114742722198.21358,
u,0.021442495126705652,1319837.9884417346,18469.080304361218,11063645853.445938,103549.69302782601,101419485073.27975,
u,0.021442495126705652,1333196.3468956212,17830.24880617733,9996082190.65553,98377.66219099406,98007328362.26123,
u,0.009746588693957114,1495042.5722801962,18088.242266540507,13576263367.488575,115104.64308269895,144962352298.53857,
b,0.009746588693957114,2010791.326962087,18616.392313607852,19773235048.91278,139379.57162417535,239336984926.11618,
b,0.009746588693957114,2416010.7593541285,19538.910253635364,26053275824.713272,160223.30295813296,324257475183.8072,
b,0.009746588693957114,2507238.899061676,19787.508382248194,25722835688.759445,159158.06671602261,332688865186.8468,
b,0.009746588693957114,1812833.0969878784,18898.857199124595,16025382795.882925,125172.74460700307,182931196466.18146,
b,0.009746588693957114,1743337.1042384,18776.316607065593,14674400540.887287,119673.93398546954,167053082747.3693,
b,0.009746588693957114,1850931.6482148257,19340.316630820387,15395551450.895765,122562.24379275773,178166776524.8327,
b,0.011695906432748537,550301.5410683374,6925.454751811132,1482136495.7212954,37870.49738519303,18379598292.169,
b,0.009746588693957114,319464.4930743477,3993.7220878284293,482886741.4506066,21608.723362008175,5468948177.773761,
b,0.009746588693957114,199992.18691886167,2852.5968389639597,201954756.3362096,13921.833485950852,2192556356.525839,
b,0.009746588693957114,64908.26042325889,1107.6867444223421,25988046.03368562,4976.050251948493,254051724.04060552,
b,0.009746588693957114,36973.0995602285,692.6592992829401,9204574.86173623,2953.776896932654,83376283.8173912,
e,0.023391812865497075,86725.59025337626,3613.4089817693016,136770506.3064881,11122.669726147453,627786546.1540405,
e,0.009746588693957114,51385.594179276464,1581.3182168802373,27341612.858432405,4984.0792083789265,167576588.2025278,
e,0.025341130604288498,80143.36025218463,2355.397990041921,81581059.18526241,8719.699507079868,549940875.3448045,
e,0.03508771929824561,98807.04338549523,1837.9173369333557,60953843.14203945,7587.878689372891,533902710.85265577,
e,0.007797270955165692,386882.1116732434,6122.752540346627,1330797740.8655374,35962.61450722425,11590266800.868061,
e,0.007797270955165692,555246.509947782,7661.60800932705,2262463484.007444,46944.25680228477,19420371089.986385,
e,0.007797270955165692,647548.5509394758,7058.325215611793,2233642492.0708375,46731.3870671682,23735787212.38063,
e,0.007797270955165692,655252.6023947252,7537.137253559034,2519630654.608859,49626.82960486063,25324487519.612717,
