
a
s,0.00779727095517,9358.025788617962,0.0,3.141592653589793,228.66851596755723,530258.669990105,-0.09451568205148185,691.3532959314653,4588372.272649773,1.7981797881277974,
s,0.00584795321637,6138.469427708998,0.0,3.141592653589793,171.98813813733486,237105.38382116798,-0.046576670802385624,455.5496286478795,2190424.521892852,1.8168318538163242,
u,0.00194931773879,3473.5227566973667,0.0,3.141592653589793,117.77109254540065,68719.96691339645,0.004373343482384233,234.20063337672494,586193.2008719486,1.8284216350562827,
u,0.239766081871,8589.505084274926,0.200779727096,3.119395778036367,682.4075912905017,2295035.6576853474,-0.01066108236121593,1352.5367045054427,7918434.155563804,1.8131137484264699,
u,0.00584795321637,139963.57849025333,0.0,3.141592653589793,2334.058370157724,115223147.52197598,-0.08151354402322042,10477.371762358756,1082569746.0884662,1.8102383992064222,
u,0.00779727095517,259137.34028579664,0.998050682261,3.141592653589793,5028.697059132402,524701421.0486931,-0.04280701038942872,22347.56422825911,4424641277.455936,1.8212078188024938,
u,0.00779727095517,325932.85771276074,0.0,3.141592653589793,5208.650530776994,521339671.607335,-0.07442717105906312,22230.826148741562,5101422098.944373,1.8123227777349264,
u,0.00779727095517,395791.7523668012,0.0,3.141592653589793,6118.477267796321,931110663.1745322,0.01631576392046428,29894.395780781255,9640199279.717102,1.7960377408892467,
u,0.00779727095517,331480.4781175878,0.998050682261,3.141592653589793,3890.8631439578025,622354791.4154232,0.009975504303401606,24641.7526854405,6887037402.774489,1.8062933646893964,
m,0.00389863547758,140988.42367317053,0.998050682261,3.141592653589793,1567.9534056276098,90451212.48150732,0.004067173686833887,9380.44426449452,1048940336.22452,1.7809735418383226,
m,0.00389863547758,79718.5810903837,0.0,3.141592653589793,1099.3504213933672,32188908.42108183,0.04486800821395344,5565.998299682103,346484956.1298846,1.8046555423328567,
m,0.00389863547758,39120.60641116549,0.0,3.141592653589793,785.2206767431502,10164386.768721845,-0.02015614202675117,3089.9539248242645,95595508.69370385,1.8206358657189163,
m,0.00779727095517,20822.03480553561,0.0,3.141592653589793,676.5022372339477,4098048.0330200284,0.04789447251224343,1907.9813301071613,26553373.428036995,1.8263162684580583,
m,0.00584795321637,59497.44350001057,0.0,3.141592653589793,614.0125382910588,13891029.10875402,0.09959155510444284,3676.141688180067,205880063.07073197,1.8106920134361848,
m,0.00779727095517,23919.29886842963,0.0,3.141592653589793,409.974621530646,2544083.0363717056,0.03998231634194315,1541.4291570073888,29940135.520104885,1.8216181547358148,

cor
c,0.00584795321637,2029.3581207398788,0.998050682261,3.141592653589793,68.07753826420944,28538.533222259382,-0.001342580226288877,154.60912652927215,248768.00707615915,1.8209391630054481,
c,0.00584795321637,1629.522222261987,0.0,3.141592653589793,73.21745622886269,22322.599421148556,0.10932524588907282,130.23748893664657,149840.60570618874,1.8037670956989282,
c,0.00389863547758,1217.6883592478778,0.0,3.141592653589793,71.18241020899355,20365.285493319185,0.0802060554724989,123.68649873837384,116934.66281718791,1.7929783713442768,
c,0.0116959064327,18965.22155381429,0.0,3.141592653589793,524.6917947151037,4958068.21745984,0.02314901141350715,2163.9701333471503,30413888.167823236,1.8025452391660206,
c,0.00389863547758,14604.027628444732,0.641325536062,3.122446953259106,555.1460422998974,3259220.2991686733,0.04843763528729711,1717.8571450756415,18875845.911212455,1.844667367478754,
c,0.00584795321637,101215.98164053388,0.808966861598,3.140343774899719,1067.241118968137,50825618.6758918,-0.029703475884634716,7048.87331918197,571853298.2572094,1.8218625885376611,
c,0.00779727095517,233681.58449942677,0.0,3.141592653589793,2230.818996432118,238300100.12951165,0.07090192889505788,15274.931971523449,2726960028.210655,1.822100906814227,
c,0.00779727095517,266628.5574120916,0.0,3.141592653589793,3334.3774523452867,486605193.09533566,0.038547858873009884,21805.667155595747,4902997132.107652,1.8251519488431898,
c,0.00779727095517,266531.386775861,0.0116959064327,3.135635793167614,2943.246251789942,346092983.4640224,0.01781333012441394,18369.27556996592,3937169235.840846,1.8391630649966164,
c,0.00779727095517,314555.02632343274,0.0,3.141592653589793,3435.806006627008,577660895.1665674,-0.01125722023107499,23787.730708316696,6269744449.654049,1.8284175069719952,
c,0.00779727095517,291179.12964947714,0.0,3.141592653589793,2958.2159821788678,416859839.49053395,0.051588753027251015,20201.702841426893,4781445979.889171,1.8269145936117737,
c,0.00779727095517,296359.2459651402,0.0,3.141592653589793,3092.313788444182,530400392.1943046,-0.03630250932275045,22821.87519964349,5577630083.13788,1.834803664976976,
c,0.00779727095517,271623.27790658484,0.0,3.141592653589793,2793.427639480927,413359879.399883,0.15265637897423043,20138.436916078343,4697694742.328378,1.8189642849210486,
c,0.00389863547758,259021.15269472232,0.0,3.141592653589793,2789.994234993294,479454815.2821604,0.005909954435657757,21717.9821219851,4968779739.231899,1.7974073380613071,
c,0.00389863547758,187925.3795090075,0.148148148148,3.1330638525215884,1680.5814272954972,168976395.60992777,0.09289907443642476,12889.997737631966,1896475228.1843386,1.8247303479137673,
c,0.00779727095517,142417.64779806833,0.0,3.141592653589793,1274.3898516445042,101902216.56076229,0.0786953281500848,10013.897696041628,1122797945.5652025,1.7958884481004072,
c,0.00779727095517,124226.11791019017,0.723196881092,3.0963388381553902,836.169654409309,55150102.09222274,0.00011418425770762431,7379.086827058465,760676420.7031778,1.7747391170049713,
c,0.00779727095517,58107.48538181871,0.998050682261,3.141592653589793,436.9286914951849,11302216.541725319,-0.025173600259136765,3333.3631455743944,163140521.42971858,1.8420954634838915,
c,0.00779727095517,41086.21730626944,0.5477582846,3.1388453749002174,342.3056950449362,6067223.436282547,0.060973642244020056,2439.2724832257572,81815226.7145692,1.8116773177141443,
o,0.00779727095517,29588.818712773587,0.224171539961,3.100416511687157,288.79496803987155,3717875.71753157,0.07180990060049673,1906.4294332511813,48837326.0122585,1.8620391442353899,
o,0.00584795321637,15854.74995248361,0.0,3.141592653589793,216.71530680669474,1464385.5216197243,-0.07864367990512747,1190.554491577519,16711068.625607226,1.8180405245990654,
o,0.00584795321637,4523.200387113898,0.0,3.141592653589793,116.9884281386443,118940.03548664412,0.007919082222491861,324.4283328692076,1171494.6325910727,1.8561146589829576,
o,0.00779727095517,20812.053067250647,0.0877192982456,3.13345791818412,783.0980395908858,4897893.353124128,-0.0825697316003144,2069.9398091521984,29429691.25109745,1.8043803702990417,
o,0.00584795321637,24874.2438457059,0.998050682261,3.141592653589793,563.2442511087531,3906472.4068023986,-0.03032077260414258,1894.5258827462183,37331595.683406875,1.8352473593419347,
o,0.00974658869396,242458.5394340868,0.0,3.141592653589793,2813.7652971310717,425176572.5517927,-0.02995411794182187,20426.925794266095,4299071718.104629,1.8313685915774343,
o,0.0136452241715,323630.99187780236,0.0740740740741,3.0909305280091215,4207.478452813543,1002018792.1762464,-0.07458697243168826,31373.80941558351,8922096207.69091,1.8087041936723796,
o,0.0136452241715,416935.0568999362,0.998050682261,3.141592653589793,5287.452706307535,1571732416.2239118,0.0494063766355047,39290.90556480562,14007054884.751348,1.8394477119108794,
o,0.0136452241715,506315.1321531425,0.0,3.141592653589793,5406.68640153576,1744266560.5900745,-0.052358484659122406,41412.97263835963,16942209256.446756,1.8035151785625494,
o,0.0136452241715,580311.070643564,0.0,3.141592653589793,6317.900186263671,2403699436.720134,0.006486650236426761,48618.75742917071,22554970902.744644,1.8143609623180124,
o,0.0136452241715,581334.8043725832,0.998050682261,3.141592653589793,7045.011546365809,2867394962.7905188,-0.04450787559592157,53082.60331880955,25561066026.578403,1.8351782469629117,
o,0.0136452241715,556109.3659623866,0.998050682261,3.141592653589793,6459.780099711183,2428624598.013103,-0.044712640350870636,48855.868010674814,22470192350.91688,1.8241471527460569,
o,0.00389863547758,425349.87619197345,0.0,3.141592653589793,5367.815756898722,1540833169.982796,0.003803102026204161,38884.69781267158,14358274607.285673,1.8007063880253273,
o,0.00779727095517,268002.3542992975,0.0,3.141592653589793,3684.5652235345256,550208013.0043774,-0.05789253717679049,23165.318735512734,5545471720.7691555,1.7884547884970678,
o,0.0116959064327,186425.2412362947,0.828460038986,3.1388579321958168,2747.0518097019876,214450858.8680377,0.06983544361615732,14384.17759980913,2308925606.340167,1.7993804106474884,
o,0.00389863547758,151138.36749281417,0.385964912281,3.136965966120901,2860.9721726519983,195734266.99380225,-0.07620875912625381,13694.85688939878,1730287598.9946861,1.7468300379099198,
o,0.00389863547758,162911.23570131787,0.4522417154,3.0977780012549707,3297.863153762213,209774668.8764499,0.045949016349930934,14103.147432240345,1910070419.4423625,1.8028837112422154,
o,0.00779727095517,166520.2411936149,0.165692007797,3.126399253516524,2724.468331824254,198758628.30060363,0.07910042233659802,13832.422080369379,1943803794.6343324,1.8389983537948837,
r,0.00389863547758,191161.43089069476,0.998050682261,3.141592653589793,3170.5974104422085,310521447.1350345,-0.062261786030732326,17334.03470620535,2728718211.1579275,1.8065923513453535,
r,0.0116959064327,226234.8099444219,0.0,3.141592653589793,3060.121880223196,365090631.6723295,0.11835889324136595,18860.70745625701,3760157102.220833,1.8300454295620954,
r,0.00779727095517,313994.76781906455,0.998050682261,3.141592653589793,4650.269515204751,844456162.0140479,0.043023624207775106,28685.033649100104,7464504643.189174,1.8134283927446866,
r,0.00779727095517,365174.1483732668,0.0,3.141592653589793,4398.016576002914,813607512.2210582,-0.008969179690011994,28182.706797223396,8762024707.975012,1.8017323347893925,
r,0.00779727095517,397790.0960417722,0.0,3.141592653589793,4546.620675060338,982203604.6136475,-0.045328573478770465,31008.576959460126,10406430229.396612,1.807509696009688,
r,0.00779727095517,385461.46539030405,0.998050682261,3.141592653589793,3632.8656522972747,597220313.9934757,0.12349614303994479,24166.55956369947,7376485630.527051,1.8106173231820213,
r,0.00779727095517,359023.22034459485,0.0,3.141592653589793,4062.881177167361,889974292.8369778,-0.01917455088588408,29554.48002210827,9143386073.137354,1.8185559118432777,
r,0.00389863547758,250674.36295284022,0.0,3.141592653589793,2659.6870812648845,379824330.74171156,-0.03916030179218042,19306.744815516267,4043729626.864349,1.841503715925357,
r,0.00779727095517,293297.78400452144,0.0,3.141592653589793,3159.7444418506775,559889507.7045639,0.0419170369853461,23450.064451228227,5599157515.813543,1.8134388731049034,
r,0.00779727095517,333776.37906361144,0.269005847953,3.117926976411685,2599.1892879985967,492434598.9043995,-0.19269404566699105,22038.12183353093,5928192212.120788,1.7833247622957642,
r,0.00779727095517,209069.11730642384,0.0,3.141592653589793,1893.974492250542,228708698.32589963,-0.0549105634201508,15004.051417820583,2567991987.151626,1.7997653743793787,
r,0.00389863547758,187486.17004663526,0.998050682261,3.141592653589793,1741.9727915394942,196271968.82254693,0.0014100194557165194,13900.989159627565,2140036466.0609694,1.7898054004335462,
r,0.00389863547758,154705.12764980033,0.399610136452,3.137546147894796,1316.3542718828849,113868099.56621507,-0.00872332627558206,10589.396158285455,1335312732.7678926,1.8334641680652446,
r,0.00389863547758,103455.74642846237,0.0,3.141592653589793,752.2872217961572,40125129.816928945,0.028324716569249682,6289.609984160478,551222024.9847238,1.8166387361204257,
r,0.00389863547758,63092.66700090547,0.0,3.141592653589793,536.9374723845971,15118986.853212746,0.028041497256189405,3851.062840822256,204919367.3850836,1.8087774008233222,
r,0.00389863547758,28300.902425504297,0.237816764133,3.1345896651018172,378.7080091375622,4928339.074397063,-0.039982966541832116,2187.4458434923886,53410015.12475013,1.787297249576792,
r,0.00779727095517,41918.043600670215,0.200779727096,3.113586561771987,378.6096712654478,6607514.2123163305,-0.033290901411820464,2542.472994771154,93137049.8708303,1.8039626406664666,
r,0.00779727095517,42267.3187118126,0.0,3.141592653589793,356.1727266029513,6803529.262579412,0.011312672657164059,2583.92535716565,98829119.07951021,1.8070931994317136,

cordis
c,0.00584795321637,1861.238216161082,0.0,3.141592653589793,73.62039608282,25783.905003404405,0.04525102484000413,142.70228548980256,196229.0911731315,1.8313199569468874,
c,0.00194931773879,1110.0080284995327,0.998050682261,3.141592653589793,67.35511424545727,16032.692742083758,0.021851904709777784,107.21931415125336,83637.28491810903,1.8303302845428098,
c,0.00389863547758,2151.404781520072,0.384015594542,3.137003338756985,69.74894947087975,33302.68882801386,-0.03151026081352639,168.63502861423103,288108.85212529,1.7899937403637542,
c,0.0448343079922,72419.55111753527,0.27485380117,3.136010920235573,1608.5390372158458,47464102.111230165,-0.01917859985299395,6699.007708383599,356591202.3508895,1.7947966827880775,
c,0.0428849902534,63481.97423547617,0.0,3.141592653589793,812.0188854060552,16313038.545569558,-0.002956173881845969,3956.471139198852,198608713.89995006,1.8182590555508231,
o,0.0409356725146,37486.41206114177,0.998050682261,3.141592653589793,836.039642899548,8749661.67383055,0.07809045266217728,2837.375440319971,76923128.11693598,1.8008684286418255,
o,0.00779727095517,456764.71261069545,0.0,3.141592653589793,6060.353579966912,1354007035.457287,-0.093603784528235,36294.340467117865,13680184700.317896,1.8061125372637297,
o,0.00389863547758,339313.2347132983,0.0,3.141592653589793,6013.88582178543,944776127.4426551,-0.04166713726892116,30143.14689552475,7671568318.576873,1.8407235763011958,
o,0.00779727095517,366803.23352203635,0.998050682261,3.141592653589793,7728.109342702771,1492837163.6964102,0.09877102428091225,37856.485437552714,10836962865.043016,1.8259819544351326,
r,0.00779727095517,340474.21080773376,0.0,3.141592653589793,7560.530601614471,1254549638.7773259,-0.049595003157997405,34603.2948691216,8547062498.905113,1.8088076362044012,
r,0.00779727095517,333714.11232804984,0.208576998051,3.1269805518694143,6911.719261739203,1084361167.2525811,-0.05354390456980652,32196.106971177185,7640413559.194499,1.7983286982189608,
r,0.00779727095517,356144.2741530569,0.17738791423,3.1343590715805374,8676.461831293655,1586485732.988609,0.036340150771257164,38874.21694489438,10559835050.33353,1.82910160556716,
r,0.00389863547758,347933.1414133029,0.0,3.141592653589793,7272.852030868075,1220288776.6924193,0.036765976509133345,34167.15381809724,9033686703.50517,1.804793828439262,
r,0.00779727095517,415040.62828891777,0.0,3.141592653589793,8457.236097111328,1596883864.7153645,0.09833396767282924,39055.84491869407,11369350845.219727,1.7961353942297273,
d,0.00779727095517,404405.27325572725,0.561403508772,3.1118396158866646,9035.57786028157,1608052361.8629143,-0.04575547729008219,39069.30629783057,11060782994.18339,1.804031473104259,
d,0.00779727095517,378368.3977680653,0.0,3.141592653589793,7572.789239998401,1206940172.2903385,-0.024748341497642302,33905.64901925493,9288430925.185682,1.8257648768066377,
d,0.00779727095517,413464.6807694758,0.832358674464,3.128802543452989,8874.613384131404,1711777648.6838925,-0.05938705230311177,40410.62837875809,12632170877.510962,1.857774745674573,
d,0.00584795321637,255027.2160418074,0.998050682261,3.141592653589793,3784.6854500390814,408971945.47801805,0.058539206808568785,19865.75197474992,3804149177.1224914,1.7867605383205858,
i,0.00779727095517,159833.90340813907,0.0,3.141592653589793,1980.9339450595598,123805015.53388874,-0.07585242177613093,10949.014395789218,1358205501.0516577,1.839543742476146,
i,0.00584795321637,262006.43376436466,0.0,3.141592653589793,2684.4500548448714,327953421.2976709,-0.005479188505294692,17909.415099346887,4171976355.911258,1.8074207326817036,
i,0.00584795321637,202113.35972158617,0.245614035088,3.1180766470330052,2170.695706895336,175076875.96315315,0.036656660588697314,13052.392735097243,2195182924.38281,1.773344028616163,
i,0.00779727095517,96344.2611484672,0.998050682261,3.141592653589793,1831.7306467951419,55928889.07498237,0.10973974875205607,7250.76905662936,609261235.3153174,1.8159966188836585,
i,0.00779727095517,66633.60539291869,0.0,3.141592653589793,1338.6410308627358,25250515.855519637,0.06504536632064964,4843.4033536357865,248311627.34168065,1.8200957523207473,
s,0.00779727095517,62601.41891095989,0.0,3.141592653589793,1069.5142973751306,19071006.85021033,0.061830586357968974,4234.046057605008,210157262.61385834,1.86307884429261,
s,0.00779727095517,27232.4607544693,0.0,3.141592653589793,712.7504278516799,5070562.422241165,0.09388074567241958,2136.012464813446,40163213.12762317,1.8023572020238023,
s,0.00584795321637,21594.912544308703,0.998050682261,3.141592653589793,551.5014221500059,2717391.9269481134,-0.05481380667740751,1553.4600440032675,23666220.570092224,1.8076489709112382,
s,0.00779727095517,27530.19106683061,0.998050682261,3.141592653589793,511.46940527491364,3328084.1375524835,-0.0137874347866219,1751.1376830564209,37007439.15610756,1.8437783928422784,

coronariae
c,0.00194931773879,1090.3796878344253,0.0194931773879,3.129219822459049,69.58769681185032,15668.359162943123,-0.09626867454904559,104.04764108505836,73816.35525471978,1.8329284153844037,
c,0.00974658869396,832.4721641037752,0.0,3.141592653589793,64.70125352445687,12747.752238283247,0.0796020230352895,92.52837419217524,49643.655700455725,1.819214266537631,
c,0.00779727095517,2338.493081783088,0.0,3.141592653589793,79.52289073370407,43385.96445757259,-0.07888714492440078,192.5151274755518,359789.30739762663,1.7999831984972823,
c,0.00974658869396,2109.59455728184,0.0,3.141592653589793,77.30682126466672,32245.26406145974,0.021258592626949402,162.0768936258732,240311.94748754607,1.8657890215974005,
c,0.046783625731,33664.367848144706,0.0,3.141592653589793,1121.8912273656124,14210834.047391454,-0.020486359513380917,3598.915686891197,86681891.58812624,1.8157109737094694,
o,0.0448343079922,96805.23997962216,0.115009746589,3.1402960856736915,1645.7980110154683,57313696.162868045,0.01838064078733081,7389.522655070866,564290497.6553918,1.7991177413072155,
o,0.0428849902534,49502.009176998436,0.0,3.141592653589793,1050.595183831885,21585785.7740684,0.07072121393849529,4525.708290839971,178722572.12649417,1.835345520583863,
o,0.00779727095517,300634.3728783419,0.998050682261,3.141592653589793,4685.15769090868,722462830.1657833,-0.04139645424964885,26467.189642595273,6167762504.057331,1.7942608236625466,
o,0.00779727095517,323285.9269459405,0.0,3.141592653589793,6035.571762993687,1012112718.8455334,0.04483201208270608,31235.950319132065,8029094475.9786625,1.8011294418197898,
o,0.00389863547758,347544.7704972223,0.0,3.141592653589793,6023.395895535481,998759850.4340461,0.04601322078977254,31023.838452385167,8093686972.867138,1.8177046599356141,
r,0.00779727095517,311731.60314842104,0.998050682261,3.141592653589793,6895.5506703877445,1124551124.559083,0.034547634543431474,32817.716336015794,8000054594.18516,1.775978121562548,
r,0.00779727095517,295919.7835872465,0.0,3.141592653589793,6536.800273340148,974821885.9527426,0.024148227066031144,30530.183886429553,7019385910.877397,1.8344005957551381,
r,0.00779727095517,324987.0720774765,0.0,3.141592653589793,7155.571698760541,1087799411.0634837,0.06040276989514653,32196.229666334864,7835691497.56437,1.8081071003194817,
r,0.00779727095517,353685.15866555244,0.0,3.141592653589793,8642.400765146947,1527093065.925933,0.017229211440748373,38110.39195469551,10187686273.87252,1.8158444292021003,
o,0.00779727095517,348902.11948003236,0.0,3.141592653589793,7238.605704182365,1044443280.082895,0.02061536664828207,31496.759635592258,7892154686.748346,1.8292022708500417,
o,0.00779727095517,367432.46180209715,0.614035087719,3.114841132340299,7826.123059883691,1258577346.2763977,-0.023141148668718897,34602.44419297507,9134745691.770298,1.775845044141773,
o,0.00389863547758,243800.69466370618,0.586744639376,3.140250708998661,3513.4164803934987,338683312.18284696,-0.08778382583610123,18064.86138386194,3636212840.661461,1.818619388546291,
o,0.00779727095517,254492.51043321902,0.0,3.141592653589793,3296.368135698534,353290548.03297055,0.05442977676239403,18504.715754286037,3757416842.590581,1.8159959308074725,
o,0.00779727095517,370060.9762558972,0.249512670565,3.128512970486375,7660.825360887903,1423396090.926245,0.034832307415447454,36941.95238094789,11031007547.981722,1.8307948108151633,
n,0.00389863547758,362353.39777560567,0.0,3.141592653589793,4909.050192300824,768269071.2097142,0.053921741984358645,27279.484918509468,7574442922.310638,1.8289453182803275,
n,0.00389863547758,206621.78437246126,0.998050682261,3.141592653589793,2640.3234578920324,319709945.14337385,-0.03062635412881111,17684.41792033537,3228592476.1815553,1.8207508574657914,
n,0.00779727095517,300491.9202743186,0.844054580897,3.1414432978865796,2521.433803294515,351930652.33054477,-0.023665557833641406,18589.594506232475,4357520138.486171,1.7972099630295422,
n,0.00779727095517,236028.18814370176,0.998050682261,3.141592653589793,2773.3940410796704,356532881.65210074,0.1160688056214986,18677.290144584804,3483957144.5974355,1.8277150662787771,
a,0.00779727095517,257976.7773247345,0.0,3.141592653589793,3090.2923524887838,343227319.53635955,0.0585305846057355,18266.839154941637,3680597287.2452984,1.8073507843589616,
a,0.00779727095517,346978.55246772,0.0,3.141592653589793,6231.450826139979,1116198107.5866363,-0.010259354171465136,32823.2711378381,9270639502.41359,1.7963337048411072,
a,0.00779727095517,300988.51318321185,0.0,3.141592653589793,4515.4330888099075,707190112.6186639,-0.004945223617539879,26206.887961739074,6762250482.231344,1.8547596265933866,
a,0.00389863547758,298118.24665116763,0.998050682261,3.141592653589793,4927.145802886612,885192681.9450246,0.04279388650279892,29341.368682836204,7286824905.626791,1.831921728961264,
a,0.00389863547758,306907.49573573255,0.536062378168,3.1391612490622944,3830.0323075189904,629833248.1710304,0.01706350004240214,24802.501903928787,6330400908.624776,1.821461513992592,
r,0.00779727095517,241195.93970700313,0.0,3.141592653589793,2641.103903851753,266950063.59515184,-0.015474263344371596,16123.728903830244,3062140136.6769843,1.8239651359594449,
r,0.00779727095517,127846.93484079215,0.0,3.141592653589793,2111.8924677185782,87835987.5422375,0.06900176798734212,9131.040343084189,882537988.7421023,1.8455081394524209,
r,0.00974658869396,47691.440325587435,0.998050682261,3.141592653589793,2131.5485073874565,24849601.445035353,0.019434803282404683,4506.2292890719245,132728560.83613859,1.8247334328008247,
r,0.00389863547758,33347.090579610966,0.0,3.141592653589793,2752.889193071114,32013855.924335744,-0.023961037817938628,4943.223342618459,101968938.20107293,1.8140257894646519,
r,0.210526315789,43116.16130953186,0.358674463938,3.1329719423120928,2958.746777098654,42531144.122025825,0.011719312257606621,5811.795043791045,163983711.5435836,1.8421494274365655,
i,0.200779727096,37850.391508693276,0.998050682261,3.141592653589793,2774.5125707086345,35298377.896560505,-0.014659802333760172,5253.613793527297,126460249.61714749,1.7939369653644595,
i,0.231968810916,57418.79713686497,0.0,3.141592653589793,3149.4222360731433,53416066.019938186,0.15641205093592367,6595.24113273095,220139721.40912172,1.7942745959561595,
i,0.214424951267,41293.763354709205,0.0,3.141592653589793,2885.54923869759,38906468.516618684,0.002816895588521236,5529.925325686636,138838585.18595067,1.8718278158698929,
i,0.294346978558,31275.878664665695,0.0,3.141592653589793,2725.5068111579517,33146139.068579745,0.10323641062285166,5071.267266759991,109758132.14663532,1.8412374031122365,
a,0.210526315789,54301.52291080509,0.575048732943,3.140227396571045,3020.420923012784,49442493.59678654,0.010216380567233145,6349.767794542816,206429495.66439268,1.8157141936557781,
a,0.196881091618,32380.213058209134,0.908382066277,3.1388280180311106,2523.8323147560936,31690617.11576326,-0.060737787589323994,5031.986443021896,120303117.82151388,1.8184768761268393,
a,0.231968810916,27816.571990744473,0.0,3.141592653589793,2622.241732372776,30422032.95052693,0.0731860614314433,4852.409839196351,93949094.77818336,1.809535207788196,
a,0.208576998051,42242.57484439407,0.0,3.141592653589793,2589.035860885346,34470011.283422835,0.023643186346725135,5269.431145244476,144796165.94849214,1.7886845535760445,
a,0.204678362573,24875.642263783375,0.0,3.141592653589793,1854.9168749641713,18759001.41929116,-0.052365183980494175,3913.8580462587443,73194217.97020452,1.831981418776629,
e,0.00779727095517,17742.65531944046,0.998050682261,3.141592653589793,940.9409478813676,4680926.55954673,-0.09546037950227304,1948.2188511937882,23235579.664075803,1.7996388517159123,
e,0.00779727095517,10888.44494120137,0.255360623782,3.1127940931676137,743.7852073286136,2424871.243733631,0.04483616755647514,1368.0843574475816,9690994.006092161,1.782899407482836,
e,0.00584795321637,16126.950967099296,0.0,3.141592653589793,718.8833889473361,2720984.6002335194,-0.05907737910133833,1484.6519030833836,15382734.928650755,1.8229043097267899,
e,0.00974658869396,6183.853694543055,0.0,3.141592653589793,592.7978964226573,1394197.569979897,-0.05964679827780474,1021.1700269674828,4205948.153567423,1.8205050066093897,

corpus
c,0.00584795321637,1831.8374517954453,0.0,3.141592653589793,75.73369253330635,30517.550792768852,0.06809671506317833,157.4228655819715,245460.87657308744,1.825893823074844,
c,0.0116959064327,1324.4975957181653,0.0,3.141592653589793,78.62953137224387,23743.37219105593,0.020152040483881504,132.51705168482,124882.3775163764,1.8117817751097374,
c,0.0331384015595,15647.082906620344,0.0,3.141592653589793,378.3217568878454,2374495.645468771,-0.056893688138504345,1493.7765206797383,17164452.222740114,1.8196264197318046,
c,0.0331384015595,50798.54511744174,0.998050682261,3.141592653589793,923.2494711337557,18242047.133536134,0.061366041912180945,4170.090832054785,155775523.07734922,1.8312468921034042,
c,0.0136452241715,42757.25188723445,0.998050682261,3.141592653589793,821.9796262722334,14406872.945934007,0.09272355729456216,3705.56641283453,114150972.95979306,1.794031493456142,
c,0.00584795321637,47340.80760737666,0.0,3.141592653589793,715.2364723229622,16327785.20995276,-0.04335039506336107,3976.9614027058096,159521973.8423628,1.8140746324423722,
c,0.00779727095517,270988.31171628204,0.487329434698,3.1079672944204777,2856.2314313063675,400612093.2871167,0.014831041549915314,19810.452677764188,4007026403.7221727,1.8063114299608587,
c,0.00779727095517,267259.2837387259,0.140350877193,3.086590721356253,4255.241709089438,687816018.4212973,-0.020989824107024626,25878.735216747416,5358792170.582003,1.7987512498059748,
c,0.00779727095517,287819.370509989,0.0,3.141592653589793,3623.4543127478964,492621657.5187689,0.12261943517176666,21897.311167405864,4635563904.836195,1.843705800989166,
c,0.00779727095517,294997.1218396623,0.0,3.141592653589793,4422.711226335995,697549887.1926801,0.03811924917972797,26038.231748740574,5780423232.0259075,1.7942288304253424,
o,0.00779727095517,323486.15584512823,0.0,3.141592653589793,3363.940120404717,483409780.8226092,0.12461586659529306,21727.71703812761,5361431388.266788,1.8262610714851146,
o,0.00779727095517,315122.99443071336,0.0,3.141592653589793,4219.96119441761,691433300.6013362,-0.03623718947848728,25954.29113112022,6342223343.704986,1.8140270752188807,
o,0.00779727095517,185883.54432096073,0.748538011696,3.1388144045847164,1934.654390025817,183987426.5905404,-0.12011566708482523,13425.5182016075,1996119110.2645476,1.8096418376435686,
o,0.0116959064327,172978.61204704866,0.0,3.141592653589793,2814.5842703760154,293605097.05668384,-0.09778940220555456,16902.165909777235,2342211984.3995523,1.7854567785224689,
o,0.0155945419103,218105.85290789427,0.0,3.141592653589793,3051.9282348602223,378182383.9594145,0.017526192467880064,19205.939654405807,3596778645.46728,1.8252518379101204,
o,0.00779727095517,260553.12463544094,0.0,3.141592653589793,4897.477820703082,739955528.1157279,-0.007448812313452076,26757.6202064281,5571401159.548315,1.7859699303736578,
o,0.00779727095517,328527.4030460042,0.0,3.141592653589793,3607.583329772243,470110566.2778903,0.10065287473707178,21379.801420888823,5302546795.888434,1.8389482301888191,
o,0.00779727095517,342669.48701568093,0.0,3.141592653589793,4911.940548602593,756967312.3326122,0.09352031348654899,27071.020527117296,6917714193.956762,1.8100348027569655,
o,0.00779727095517,316910.78717204765,0.0,3.141592653589793,3684.6763267736314,492545238.86858594,0.0242605429450543,21885.34667843989,5247639065.40834,1.846158075886169,
o,0.00779727095517,242754.7707534277,0.0,3.141592653589793,4090.7448677199804,482895318.6279708,0.04228213148378912,21590.76480940852,4153983796.2380433,1.8190905388595706,
r,0.00779727095517,224563.52787408585,0.719298245614,3.1305409964598296,2714.0842778464016,331048549.90783775,-0.07167430850589153,17991.172736666853,3374708571.8743687,1.80693870220565,
r,0.00779727095517,247155.9111924975,0.0,3.141592653589793,3342.318774735443,420548503.0099553,-0.0431908450824134,20233.0770822929,3933887619.1187377,1.8092132726269088,
r,0.00779727095517,285910.61780735664,0.0,3.141592653589793,2812.188850065357,412316622.6114537,0.0489435212364504,20109.903442906478,4561707096.231296,1.7952138956268724,
r,0.00779727095517,317611.4629697644,0.0,3.141592653589793,3196.0812270038628,469240491.1991133,0.03239137767533617,21424.88170304581,5138298866.693581,1.826413758327368,
