
vulnus
n,0.009746588693957114,0.24846471222506833,0.002938183696922357,0.00023372607335755234,0.015003104676055952,0.0031319745844089024,
n,0.009746588693957114,0.4162728430117236,0.004600918012048048,0.0006939880676219508,0.02593876676074564,0.008658363944460637,
n,0.009746588693957114,0.5078057599082936,0.006015050928400571,0.0010728034775891314,0.032196624666537305,0.012793149768066687,
n,0.009746588693957114,0.585602775674071,0.006513679210567654,0.0013828648888728609,0.036611977166149876,0.01672360574256983,
e,0.009746588693957114,0.6256099078994869,0.007163967959544093,0.0014805937678758734,0.03780570500533615,0.018657463146963715,
e,0.009746588693957114,0.618291859404264,0.006938034327535202,0.0014012587800562993,0.03678481289508271,0.018091294921867437,
e,0.009746588693957114,0.6300223580860409,0.007477907208007272,0.001551465302494696,0.0386722924880738,0.018983056105086906,
e,0.009746588693957114,0.662572976661386,0.0076410194217522145,0.001735709873410851,0.04095515468908958,0.02137821154259301,
e,0.009746588693957114,0.7259009356598246,0.008208320533904023,0.0021405293997100276,0.04553188853674662,0.026082459032951345,
e,0.009746588693957114,0.7594991369667381,0.008038816573657188,0.0022355277744922765,0.04659297374698647,0.02846293366470233,
e,0.009746588693957114,0.7650702951630419,0.00815265314259131,0.00229385196493134,0.04719519267539794,0.029228051289360756,
e,0.009746588693957114,0.7620376631378705,0.007791807657018386,0.002268520947539361,0.04698732468416764,0.029549465794240542,
e,0.009746588693957114,0.9412445170392849,0.008425839974846309,0.0033288063860260272,0.05707724245918253,0.04554506430610579,
e,0.009746588693957114,0.9769447484140389,0.008312648479216343,0.003462296917834275,0.05825115271902571,0.0481419056919676,
e,0.009746588693957114,0.5660967318228963,0.006516700984430964,0.0013457421565732115,0.0361008970089765,0.01671042017646798,
e,0.009746588693957114,0.3159771687217876,0.002750104853978853,0.00039810066489300917,0.01976202388889182,0.00527739044334816,
r,0.009746588693957114,0.13112586847180085,0.0013102274162135118,7.57940882799949e-05,0.00860682243326754,0.0009498397646782287,
r,0.009746588693957114,0.037973086898879245,0.0006519127652904983,1.0676462717857361e-05,0.003201792070748608,0.00010405562417622898,
r,0.011695906432748537,0.012740306230122405,0.0002728670399749259,1.529231712842099e-06,0.0012061406598475241,1.2864083805808815e-05,
r,0.009746588693957114,0.010689898704780766,0.0002954731894979767,9.092030967184426e-07,0.0009065862843691908,7.221204606565131e-06,
r,0.24366471734892786,0.1464043672064375,0.006235724116571821,0.00034673089433068146,0.017545558955835122,0.0016480319479936017,
r,0.23976608187134502,0.2545585750186633,0.008305412120728602,0.0007980747216896039,0.027001756446469523,0.004877517387701351,
r,0.2300194931773879,0.26598016559454035,0.0078098134075279615,0.0007301780480763612,0.025868607666744606,0.004779419965264655,
r,0.23391812865497075,0.1423756377034736,0.005461149425418994,0.00025999839401464594,0.015171494355134953,0.0012689062923181,
r,0.015594541910331383,0.2820571535861652,0.0044689387141519255,0.0005125534401206465,0.02219418903429005,0.005132523467993964,
r,0.015594541910331383,0.2926030824051629,0.003689912566329936,0.0004574101792796553,0.021066435971290817,0.004976037015099696,
r,0.015594541910331383,0.26422449634173467,0.0033673744274140957,0.00042690976261362156,0.020385547627650796,0.004597609004837456,
r,0.007797270955165692,0.25884887889791225,0.0034784837787774987,0.00027997006992043385,0.01636674129205981,0.00331532085673537,
i,0.24561403508771928,0.31028551060928167,0.006916752165245879,0.000677903768967482,0.025101041979408916,0.0056491825235630245,
i,0.2378167641325536,0.2137812446384834,0.007725128260527804,0.0007176555917735362,0.025651081558716603,0.004021473965284712,
i,0.23976608187134502,0.2994154829742816,0.0070210452179456425,0.0007071725253906132,0.02564912180637333,0.00520302162549821,
i,0.2378167641325536,0.2742628001752714,0.007357015581130145,0.0007536875368718517,0.026449231720616386,0.005024738062803283,
i,0.24951267056530213,0.2823420590364558,0.007120667014407624,0.0007672858871960511,0.026769049076610447,0.005565789607801009,
i,0.24561403508771928,0.28566550417009784,0.007058708295376256,0.0008077239692877311,0.02752995834520128,0.0056247110908678516,
i,0.2573099415204678,0.24273158764015207,0.007045918827598083,0.0007396376282719156,0.02626771128489908,0.004721233987864542,
i,0.24951267056530213,0.26731681599494567,0.00794478615284614,0.0008323225715613924,0.02773450819010383,0.005205445417742631,
i,0.23976608187134502,0.2840064249188327,0.007805180360072348,0.0008119814068922443,0.02740548424018421,0.005045656530633758,
i,0.23196881091617932,0.5056510632031852,0.007409212293731105,0.0011354472124482308,0.03287173231873633,0.0125632539314884,
i,0.2573099415204678,0.31621974261357516,0.007370240342252499,0.0008217549567940623,0.027702608434793573,0.006383564416578163,
i,0.25146198830409355,0.4885457716050983,0.007814798475923868,0.001644161456565496,0.0397880683289123,0.01587573139669337,
s,0.24366471734892786,0.47910428622395895,0.007435075375129739,0.0013974800358852197,0.03663604359167839,0.014303761766382067,
s,0.25146198830409355,0.2162596660587186,0.00770638605845159,0.0006851192478474988,0.025014612964537386,0.003899564947509415,
s,0.23391812865497075,0.2350859177564672,0.007817580882974722,0.0006432498384861631,0.024127479512462784,0.003443807260513448,
s,0.23976608187134502,0.2549704739308083,0.007544807298909012,0.0007878007232122408,0.02703472962754705,0.005088746529846389,
s,0.2378167641325536,0.19803841700341496,0.007755425995813749,0.0007429404385072406,0.02613032349839353,0.004011869678574761,
s,0.24561403508771928,0.39474809270792555,0.007357623903685352,0.0010827661267795148,0.03207228550121479,0.00974026893090745,
s,0.23391812865497075,0.10955350555733898,0.003609407793573756,0.00015751344889755576,0.012020217314060704,0.0008833816437947978,
s,0.2475633528265107,0.07172957284746567,0.001965958626195064,5.082746064507038e-05,0.006852916702044436,0.00034535887052221257,
s,0.2475633528265107,0.05241212993626075,0.0010069772614498247,1.6446010105024342e-05,0.00392835931400723,0.0001458961362687186,
s,0.25925925925925924,0.010370855496911748,0.0005022558349197816,2.2183389435429027e-06,0.0014021690411045082,1.066655924833621e-05,
s,0.24561403508771928,0.02066606558506291,0.0004276633549719599,2.8419870414856543e-06,0.001630671976916198,2.541698363565632e-05,

vulgaris
v,0.2651072124756335,0.10901556178430442,0.0037866915378036007,0.00017517987349345267,0.012682304234285631,0.0008697712428307086,
v,0.2709551656920078,0.014469887826804176,0.00035829357674596536,1.8948764738135749e-06,0.0013290982607302433,1.3920248528246047e-05,
v,0.25925925925925924,0.0065680001329814115,0.00019470968926394545,4.4630895563338667e-07,0.0006390595375550892,2.8527222153147134e-06,
v,0.2709551656920078,0.0028386210197271747,9.873669759715872e-05,1.0146858926113426e-07,0.0003028525281531285,6.071958586177129e-07,
v,0.2709551656920078,0.0010180644792572504,5.953133102185537e-05,2.4173294195548903e-08,0.0001436290876609442,1.0262214665156956e-07,
v,0.25146198830409355,0.02033609272080025,0.0005744586474638325,5.3325002780125155e-06,0.002236626374781121,3.155231833614133e-05,
v,0.25925925925925924,0.11933573366440163,0.0033293547290903945,0.0001772396209224748,0.012890113188423065,0.001114495161152285,
v,0.2475633528265107,0.01337110540675826,0.000567977609328531,3.4426504915021984e-06,0.0017663668720862165,1.571103510399994e-05,
v,0.25925925925925924,0.012423656617310215,0.00032110295384875365,1.768075808918939e-06,0.0012903366622508035,1.2459118311068286e-05,
v,0.25146198830409355,0.002860185912720236,0.0001208688075821669,1.451677045287839e-07,0.00036132870890983606,7.051590901169482e-07,
v,0.005847953216374269,0.0018107444451387414,5.078393957258333e-05,2.5784328463318906e-08,0.00015233292469064955,1.864627272232025e-07,
u,0.03898635477582846,0.000793959422422752,4.223161293171034e-05,1.2226911309253023e-08,0.00010219296540584003,5.752081248100657e-08,
u,0.007797270955165692,0.0011150926850043423,4.1706246550813575e-05,1.413019295161255e-08,0.00011131388929623876,8.236890878509084e-08,
u,0.007797270955165692,0.0008662833943603749,3.468997521541751e-05,8.477664880942318e-09,8.528933403712353e-05,4.7920706264467656e-08,
u,0.015594541910331383,0.0005857050963501643,2.916979899945296e-05,5.659388401781781e-09,6.934342959584055e-05,2.782439895528464e-08,
u,0.005847953216374269,0.0008071655826614919,3.309247568816123e-05,7.958946217815688e-09,8.284826051670695e-05,4.094675365439701e-08,
u,0.015594541910331383,0.0007669476735034238,2.9029167713610285e-05,7.178442757617557e-09,7.959742570882957e-05,4.062928155423685e-08,
u,0.005847953216374269,0.0008778494903627826,2.4854620840917284e-05,5.6926895403527095e-09,7.123859461841558e-05,4.377972871051357e-08,
u,0.005847953216374269,0.001543747362696577,2.5534949719335882e-05,1.0867945417625706e-08,0.00010107379363839418,1.3838862662944435e-07,
u,0.011695906432748537,0.000648863725051213,1.846179315554006e-05,2.7193274105944196e-09,4.876976116484962e-05,2.2039931606842063e-08,
u,0.005847953216374269,0.0007410906009694863,2.0398935399312505e-05,3.3791125011923042e-09,5.443340826888371e-05,2.8019229427697204e-08,
u,0.005847953216374269,0.00035852965202590544,1.8866854368089495e-05,2.3894490220028504e-09,4.509424384836886e-05,1.0590611596855551e-08,
l,0.005847953216374269,0.0005504150515276834,2.9603727513357097e-05,5.6649953541693145e-09,6.919981699025091e-05,2.476692394831803e-08,
l,0.2573099415204678,0.0010999852246417986,7.028997164877044e-05,3.176042621094893e-08,0.00016376735357379374,1.2491762943906338e-07,
l,0.24366471734892786,0.05031637705164188,0.0015171722136426565,2.9997928255675075e-05,0.0052627100176454444,0.0001800201410424994,
l,0.253411306042885,0.32381539673728116,0.006757981155257629,0.0008974183052164627,0.029184721960670543,0.006793749503914483,
l,0.2553606237816764,0.3941557410097277,0.006612071121946379,0.0008604807285825906,0.028579035044257763,0.007749399797681903,
l,0.24951267056530213,0.3665147602452171,0.00777232665717995,0.001171806442699702,0.03333762710562634,0.0087202406515038,
l,0.2573099415204678,0.2697337461829857,0.006025385255264638,0.0006151001697586261,0.024058156668462064,0.004973228476778064,
l,0.2475633528265107,0.23212223040560795,0.0068242831210843236,0.0006831034491407096,0.02522959787677943,0.004344947145985141,
l,0.24951267056530213,0.2160475578456372,0.007386343061370364,0.0006994371057461302,0.025394468726986117,0.003975643675805869,
l,0.2475633528265107,0.2228870523974182,0.006370228896507618,0.000517128403227794,0.021829992831741685,0.003349982263636534,
l,0.253411306042885,0.20605698730052618,0.006627278091229575,0.000560010386016712,0.02271760487195383,0.003469180110258534,
g,0.24951267056530213,0.30855018213047153,0.007142196941525275,0.0007630477269555689,0.026684016747934258,0.006081507882141551,
g,0.23976608187134502,0.19499077326975423,0.006781917230542369,0.0005566674084778546,0.022598075297598403,0.0031452241812943292,
g,0.021442495126705652,0.3263465301529566,0.006993045727287784,0.0009576030308774811,0.030144656945029966,0.008092646578988671,
g,0.01949317738791423,0.9728105165620438,0.007280309882732405,0.0034494525874532887,0.05827906721512174,0.048864071033400014,
g,0.021442495126705652,0.9034619349416297,0.007414280246507579,0.003552798109010821,0.05914242603611276,0.05082805844410953,
g,0.021442495126705652,1.0,0.007140201335239279,0.0032906111108277803,0.056917735686866776,0.048510587581467424,
g,0.021442495126705652,0.9147041771143869,0.007222992902679428,0.002965121165565405,0.053971747600881394,0.041844445030407726,
g,0.021442495126705652,0.748413059542929,0.007336709246487625,0.0025648161749754934,0.05010976823342927,0.034515067631606285,
g,0.01949317738791423,0.6634899798399848,0.0072343627100885256,0.0021291709569668405,0.04557230467230861,0.026850594651831733,
g,0.01949317738791423,0.6679076430219197,0.007187126926412426,0.0021866246557773112,0.04620573408486168,0.027643953142423038,
g,0.01949317738791423,0.645427096148204,0.007244579651222963,0.002053045009810203,0.044727632124753586,0.02556434524028161,
a,0.021442495126705652,0.3964274980961331,0.007009108845505236,0.0010911917376148403,0.03228101811911608,0.00944785460469216,
a,0.01949317738791423,0.5587402091506406,0.0068363946253594265,0.0016411377611816884,0.03992995704615828,0.017270264299596095,
a,0.01949317738791423,0.7098188675996493,0.00650788723492831,0.0018218740673521321,0.0421843747267823,0.023864034678451572,
a,0.01949317738791423,0.5750159102098396,0.006262979636781011,0.0013957813455026692,0.036831459807777585,0.015921597442398308,
a,0.01949317738791423,0.4990519575455023,0.006427330237053213,0.0013484792658663002,0.03615478795249893,0.013122144386260417,
a,0.01949317738791423,0.5258785030133598,0.0067001138863076225,0.0015916069935065541,0.03932830364275914,0.01523476365422852,
a,0.01949317738791423,0.5449505651327585,0.006666211732526882,0.0016362144373470873,0.03989706829435225,0.01604613872174824,
a,0.01949317738791423,0.4967044383942969,0.006059935184868847,0.001349609682938503,0.036233780764553004,0.013552897402354122,
a,0.01949317738791423,0.4936864624157257,0.006041435350635751,0.001254713694780376,0.03490293331060392,0.012700215564074576,
a,0.01949317738791423,0.541814668187304,0.005986265895216382,0.0013715516036820277,0.03654745168016229,0.014571419550166834,
a,0.01949317738791423,0.6125087174928596,0.0063693843163249685,0.001650665681233294,0.04012600932891591,0.0188233581025975,
r,0.01949317738791423,0.7888207607627449,0.007195919593204745,0.0026609661056782702,0.051080180568263495,0.03463172568576581,
r,0.01949317738791423,0.9428620022174329,0.01113645346489963,0.003738835254864674,0.06012332874258377,0.050567708519753805,
r,0.01949317738791423,0.6659565630667424,0.008235158291185329,0.0020285658819747315,0.0442803347988004,0.022750619537111903,
r,0.017543859649122806,0.1975796949653465,0.006708826552686732,0.00048582562476652693,0.020995648860001742,0.0025839637774834473,
r,0.22417153996101363,0.1991847619645639,0.007616166053902455,0.0006530910973169442,0.024394366397927376,0.0033526624259340564,
r,0.2300194931773879,0.2195697097969732,0.0067737860424517795,0.0005082456871438341,0.021502593094669294,0.0030181718197628076,
r,0.007797270955165692,0.16993608397316326,0.0068578549726259685,0.0004630592605765983,0.02039679106504324,0.002161191869924618,
r,0.007797270955165692,0.17700091152242878,0.006843650757564556,0.0005056841212083496,0.02142075081589895,0.0025425175255565265,
r,0.015594541910331383,0.21701994262203947,0.006041069420410556,0.00047311257725083587,0.020895407569813434,0.0033636173739183092,
r,0.007797270955165692,0.2374368461764446,0.006312760904485482,0.00046539501007476477,0.020628719297076208,0.003070097169267146,
r,0.007797270955165692,0.2146145339392295,0.0060439914190253356,0.00037439678375117674,0.018381157511917604,0.0024058329065902257,
i,0.2222222222222222,0.19099952817058916,0.0071122451803652615,0.0005828107902155985,0.02307004028409941,0.003107114825285363,
i,0.2222222222222222,0.28947508233079,0.006777923841156327,0.0007233445590926682,0.0260269919025644,0.005474914049799999,
i,0.23976608187134502,0.19916111921651805,0.006666027930070528,0.0005770185009086157,0.02307775059541409,0.0033676939685282326,
